90_R2_001	23270.0	13372.5	2669.5	1616.0	1252.0	1028.5	920.5	863.0	839.0	894.5	902.0	852.0	879.0	1065.0	1393.5	1851.0	2517.5	4135.5	6835.5	9722.0	13549.5	22020.5	35090.5	48797.5	66798.0	96564.5	132369.0	168690.5	206299.5	257780.5	313040.0	345146.5	372675.0	401792.5	431950.0	459773.0	466249.0	444467.5	433313.0	474696.5	492624.5	476014.5	463869.5	477879.0	498416.5	521490.5	521176.0	493165.5	496864.0	501224.0	514402.0	522302.5	520601.5	525106.5	512556.5	493582.5	465741.5	440055.0	422493.5	405886.0	376761.5	346181.0	317185.5	279934.0	255932.0	226937.5	196857.5	166867.0	139034.5	120255.0	102488.5	82851.0	65141.5	50450.0	39984.5	29953.0	19590.0	13172.5	10165.0	8352.0	6657.0	4500.5	2851.0	2327.5	1990.5	1807.0	1632.5	1499.5	1466.5	1471.0	1441.5	1444.0	1530.5	1642.0	1714.0	1916.5	2602.5	4311.0	8087.5	21830.5	181602.5
91_R1_001	6756.0	4282.0	1453.5	1005.0	915.5	864.0	812.0	806.5	827.5	827.5	817.5	847.5	920.0	1067.0	1376.5	1995.0	7187.0	12064.0	12813.5	15650.5	20516.5	30949.5	45511.5	59066.0	79525.0	108218.5	142577.0	173260.0	207606.0	260148.5	309665.5	345822.5	377655.0	417200.5	443024.5	453476.0	477042.5	469994.0	451485.5	487373.5	514487.5	498764.5	492956.0	499463.0	513170.5	571896.5	594441.0	566816.5	551980.5	541015.0	534604.0	533840.0	544949.5	548188.5	526949.0	511974.0	536142.0	553511.0	539042.5	525120.5	500771.0	475659.5	452842.5	413371.0	387741.0	364642.5	318780.5	263064.0	215410.5	174444.5	134195.5	100982.0	79095.0	63894.0	53421.0	40922.5	26659.5	17910.5	12000.0	7026.0	4324.5	2756.5	1849.5	1282.0	831.5	475.0	310.0	199.0	122.0	78.5	51.0	45.5	47.5	38.0	34.5	44.0	61.0	117.5	335.0	304.0	53.0
91_R2_001	7836.0	4483.5	949.5	633.5	480.0	420.0	350.5	316.0	312.5	314.5	354.0	418.5	487.5	539.5	682.5	951.5	1322.5	2091.0	3429.0	5724.5	8854.0	13053.5	18662.5	25804.5	36279.0	51941.0	75082.5	104279.0	133524.5	168216.0	204983.5	231404.5	253642.0	280735.0	310210.0	333516.5	348382.5	358602.5	379207.5	426980.5	453881.5	451012.0	462967.5	509296.0	543970.5	581927.5	614057.5	610936.0	610584.5	606309.0	631411.0	653957.0	659789.5	668383.0	655259.5	637308.5	635683.5	647046.0	652239.5	634213.0	589560.5	551261.0	505537.0	448063.5	402476.0	348858.0	292478.0	238512.5	196476.0	161872.0	128987.5	103232.0	81821.5	63588.0	51945.0	39739.0	25671.0	17573.5	13366.0	10586.0	8292.5	5514.5	3664.5	2936.5	2493.0	2174.0	1910.5	1756.5	1680.0	1629.5	1598.0	1578.0	1615.0	1702.5	1777.5	1985.0	2505.0	3794.5	6308.0	14559.0	101647.5
97_R1_001	13467.0	8746.0	3212.5	2191.5	1937.5	1846.0	1779.5	1706.5	1688.0	1676.0	1663.5	1624.5	1659.0	1927.5	2475.0	3645.0	13257.5	22700.5	22504.0	24263.0	29153.5	44400.0	70018.5	91598.0	141591.5	225653.5	292817.5	303549.5	299107.0	351027.0	414658.5	454593.5	500480.0	566205.0	615845.0	643420.5	637024.5	567252.5	517947.0	524127.0	523236.0	503597.5	488479.0	470731.0	476174.0	507413.5	484886.5	436297.5	403823.0	387768.0	396716.5	404569.0	400465.5	394123.5	380748.5	369964.5	375552.0	372340.0	355632.0	333203.5	298546.5	265990.0	244268.0	216505.0	200269.0	197527.0	176126.0	142435.0	118180.5	100486.5	79476.0	59061.0	46252.0	35476.0	27226.0	19870.0	12077.5	6731.5	3895.0	2090.0	1210.0	732.0	428.0	266.5	182.5	114.0	75.0	58.5	47.0	32.5	26.0	26.0	19.5	18.5	22.5	29.5	51.0	129.5	430.5	420.0	87.5
97_R2_001	20558.0	11884.5	2470.5	1439.5	1042.5	827.5	682.0	650.0	646.5	679.0	679.0	702.5	792.5	936.5	1318.0	1933.5	2556.5	3831.0	5954.0	8484.0	12393.5	20969.0	35278.5	49995.0	67251.5	102442.0	141683.0	174688.0	211320.0	280859.0	359106.5	403377.0	449039.5	488703.0	531976.0	567843.0	562112.0	529527.5	508948.0	542034.0	567968.0	582660.5	558817.5	525107.5	527038.5	535493.5	512801.5	457958.0	431796.0	421863.0	448855.0	474740.0	478680.0	490474.5	496794.5	494976.0	465993.0	422720.0	390581.0	370056.5	338887.5	300917.5	263380.0	219418.0	185681.0	154951.0	125411.5	97789.5	78896.0	68256.5	57506.0	45702.5	35584.0	27796.0	22732.0	16833.5	10544.5	6915.5	5359.5	4362.5	3620.5	2663.0	1840.5	1582.5	1436.0	1333.5	1274.0	1238.5	1196.5	1232.5	1265.0	1243.0	1312.5	1380.5	1470.5	1654.5	2211.0	3675.5	6932.5	18703.5	138767.0
98_R1_001	15122.0	9783.5	3632.5	2532.5	2136.0	1953.0	1868.0	1868.5	1872.5	1889.0	1992.0	2116.5	2368.5	2873.0	3681.5	5309.5	19772.5	32915.0	30031.5	30050.5	35243.5	53378.0	82080.0	102858.0	141848.5	201966.5	266793.0	294014.5	295836.0	342025.5	399155.0	443524.0	502499.5	582049.0	603746.5	617060.0	646738.5	603140.0	564379.0	588982.0	587662.5	547988.0	538870.0	532048.5	533282.5	570014.0	560301.0	524039.5	509887.0	517440.5	542681.0	542002.5	527309.5	528147.5	521404.0	506420.0	509593.0	503462.0	487987.5	463277.5	420084.5	387882.5	375584.5	359968.0	359473.0	372773.5	347825.0	305811.0	275436.0	241812.0	202259.5	160511.5	126266.0	94741.5	67565.0	48138.5	32733.5	20975.5	13184.0	7804.5	4730.5	2818.5	1621.0	977.0	581.0	322.0	179.5	122.5	75.5	49.5	39.0	32.5	35.5	31.5	22.0	26.0	43.5	91.0	281.0	248.5	34.5
98_R2_001	20339.0	11804.0	2680.0	1807.0	1392.5	1080.5	927.5	909.5	902.5	1009.5	1142.5	1276.0	1484.5	1958.0	2528.5	3059.5	4113.0	6545.5	9703.5	12516.0	16929.0	27414.0	44033.5	59284.5	77324.0	111833.0	146710.0	180324.5	219452.0	275133.0	337709.0	378483.0	414060.5	446290.5	478023.0	509430.0	528861.0	528139.5	518589.0	576066.0	605019.0	590136.5	579188.5	579698.5	604541.0	631518.5	614917.5	550028.0	529282.0	550398.5	610971.0	646501.5	649799.5	671883.0	698590.0	704591.0	653601.5	576898.0	517991.0	485594.5	452973.5	421394.0	387045.5	341161.5	311019.0	269075.5	223772.5	190045.0	164535.0	145597.0	127817.5	108066.0	88854.5	71667.0	56882.0	43325.5	31335.5	22127.5	15692.0	11243.5	8385.5	6338.0	4958.0	4181.0	3658.5	3292.5	3030.0	2924.5	2873.5	2840.5	2781.0	2808.5	2931.0	3069.5	3273.5	3742.0	5127.0	8857.0	17148.0	45345.5	365538.5
99_R1_001	8313.0	5413.5	2034.0	1362.5	1183.0	1169.0	1113.5	1047.0	986.5	1018.0	1081.5	1072.5	1145.0	1300.0	1630.5	2202.0	6707.0	10963.5	11134.5	13459.0	17328.5	25566.5	37094.5	46595.5	60257.0	79514.0	104610.0	126002.5	149522.0	186365.0	224680.5	258785.5	288734.5	317042.0	331924.0	346917.0	379995.0	380593.5	375511.5	419066.0	449193.5	438024.0	433830.5	438230.5	442133.5	485020.5	498980.0	476239.5	463334.5	454503.0	450339.5	442376.0	444005.0	446657.0	431787.0	413032.0	421053.5	434702.5	435086.5	431122.0	416496.5	407499.5	396656.5	365060.0	343776.5	322776.5	284058.0	241922.0	204180.5	167400.0	129256.5	97563.5	75540.5	59515.5	49135.5	36607.5	22766.5	15398.0	10330.0	5889.5	3641.0	2325.5	1584.5	1129.5	710.5	420.0	255.0	148.0	85.5	52.0	41.5	36.0	28.0	31.0	38.5	38.5	44.0	101.5	355.5	328.5	52.0
99_R2_001	10730.0	6190.0	1325.0	894.5	751.0	675.0	663.0	684.5	744.5	906.0	1011.5	993.0	998.0	1125.5	1311.5	1562.5	2006.5	2844.5	4051.0	5661.5	7979.5	11398.5	16210.5	21921.0	29940.5	42884.5	61419.5	82231.5	103073.5	129625.5	162804.5	182897.5	198405.5	218173.0	234453.0	255581.5	273717.0	287494.5	310594.0	358353.5	389798.5	387699.0	397744.0	445290.0	470317.0	489333.0	506912.5	495705.0	501590.5	506642.5	520496.5	529905.5	530346.5	533883.5	522280.0	505991.0	498205.5	507663.0	524845.0	522852.0	493971.5	470477.0	437991.0	387030.5	343575.5	295905.5	249782.0	208871.5	174787.0	143447.0	114430.5	92441.5	73171.0	56374.0	46628.0	36564.5	23537.5	16223.0	12131.0	9240.0	7287.5	4800.0	3255.0	2651.5	2226.0	1941.0	1713.5	1581.0	1510.0	1484.5	1491.0	1518.5	1546.5	1592.5	1701.5	1881.5	2390.0	3706.0	6589.0	16627.0	130530.5
RESUB-116_R1_001	2051.0	1299.0	455.5	335.5	305.0	315.5	317.5	306.5	316.0	299.5	305.5	374.5	422.5	477.0	643.5	1023.5	4773.5	8143.5	8530.5	10504.5	13069.5	18927.5	28054.0	36237.0	48051.0	64605.5	86572.0	108576.5	133376.5	167738.0	200575.0	224619.0	246091.0	276365.0	299484.5	320176.5	345704.0	345077.0	346481.0	383522.0	404207.0	397316.5	398793.5	403834.0	415345.5	455129.5	471030.0	455986.5	452460.5	445533.5	436496.5	437121.0	447011.0	456163.0	441571.5	425702.0	439293.5	451412.0	450664.0	448207.5	435287.5	422831.0	404590.5	367227.5	338791.0	310867.0	263796.5	210842.5	166639.0	132823.0	107558.0	86535.5	69680.5	57427.0	47944.0	36816.0	24992.5	16963.5	10971.0	6416.0	3745.0	2265.0	1601.5	1134.0	726.0	419.5	233.5	134.5	66.5	36.0	34.5	30.5	25.5	22.5	19.0	20.0	25.5	31.5	47.5	41.0	12.0
RESUB-116_R2_001	2115.0	1216.5	261.0	175.0	133.5	117.0	112.0	110.0	112.0	106.0	141.5	179.5	211.5	245.5	313.5	493.5	744.0	1157.5	1966.0	3326.5	5203.5	7615.5	10661.0	14854.5	21367.0	31445.0	45936.0	64166.0	83282.5	104371.5	128670.5	148746.5	166047.0	183334.5	201365.5	222310.0	239644.5	259097.0	285640.0	320481.5	339379.0	344105.5	359670.5	392804.5	421350.5	455105.0	478325.5	471217.5	481369.0	498375.5	524894.5	546488.0	557376.0	565752.0	552989.0	538865.5	534365.5	544223.5	559654.5	555356.5	522740.5	493759.5	451340.0	391630.0	342503.0	287437.5	236025.5	191648.5	152408.0	119484.5	94424.5	75100.0	57817.5	43014.0	33586.0	25318.0	17134.5	12232.0	8873.0	6458.5	4843.0	3551.5	2802.0	2318.5	1952.5	1691.5	1488.0	1327.5	1241.0	1211.5	1228.5	1234.5	1262.5	1349.0	1397.0	1542.0	1926.0	2756.5	4484.0	9692.5	56492.5
RESUB-156_R1_001	975.0	611.5	214.5	156.0	144.5	163.0	168.5	167.0	165.5	174.5	188.5	231.0	281.0	329.5	450.0	731.5	3501.5	6009.0	6363.5	8009.0	9981.0	14447.5	21966.5	28725.5	39058.5	54702.5	74272.5	94009.0	116180.5	146999.5	176696.5	200504.0	218922.0	245042.0	275507.0	298760.0	319552.0	321081.0	323974.5	356351.0	382199.5	384139.5	388697.5	398694.5	408277.0	441318.5	463555.0	459950.5	457368.0	452687.5	456288.5	468565.0	484884.5	501150.0	497569.0	493592.5	518434.5	535425.5	528916.5	523127.5	503095.0	478476.0	453913.5	409844.5	375944.5	348345.5	300567.0	243536.5	194384.0	156568.5	128857.0	104780.5	83938.5	68768.0	56441.0	42465.0	28272.5	18814.0	12083.0	6737.0	3874.0	2468.5	1779.5	1247.0	778.5	454.5	250.5	139.0	83.5	44.5	26.5	18.5	13.0	15.0	14.5	10.5	13.0	23.0	40.5	31.0	6.5
RESUB-156_R2_001	963.0	546.5	117.0	88.5	73.5	78.0	66.0	51.0	60.0	65.0	87.5	117.0	126.0	144.5	236.0	364.0	520.0	832.0	1461.0	2467.5	3798.0	5848.0	8693.0	12257.5	17738.5	26778.5	39320.5	54556.5	71707.5	91002.0	112689.0	132138.5	148637.5	165949.0	185012.0	206005.0	225965.5	245467.5	269794.0	304312.0	326080.5	334331.0	351795.0	390774.0	419518.5	444212.0	472068.0	475536.5	486516.0	511031.0	554170.5	585730.5	603733.0	627068.5	631260.0	613624.0	606552.0	619974.0	623420.5	614796.0	580029.5	541809.5	487364.0	418214.0	362941.0	302027.0	246487.0	202101.0	165132.5	132492.0	107580.0	87297.0	67064.5	48917.0	37562.5	28421.0	19407.0	13666.5	9830.5	7185.0	5407.5	3821.0	2845.0	2308.5	1943.0	1662.0	1421.5	1294.5	1257.0	1179.0	1137.0	1169.0	1190.0	1207.0	1264.5	1390.0	1726.5	2519.0	4101.0	8738.0	51252.5
RESUB-36_R1_001	2292.0	1409.5	427.0	322.5	290.0	284.5	311.5	320.5	328.5	342.0	369.5	371.5	405.0	491.5	619.5	988.5	5209.0	8738.5	8458.5	9444.0	10705.0	15498.0	23341.5	29405.0	44362.5	68212.5	96469.5	112351.0	122840.0	155108.0	192423.5	215472.0	248639.5	288156.5	305479.0	316200.0	325505.5	313190.5	304136.0	329099.5	349822.5	347405.0	346780.0	350764.5	377554.5	428873.5	430376.5	404291.5	399262.0	404725.0	420927.0	436650.5	448971.5	463918.0	467233.0	469872.5	485085.0	478151.5	459176.0	444825.0	415465.0	389752.0	365046.0	318625.0	279681.5	254450.0	213527.0	163964.5	126264.5	102138.5	86961.5	73979.5	65618.5	57263.0	46659.0	36209.0	25353.5	16338.0	9826.0	5097.5	2516.5	1424.0	940.0	647.5	411.0	259.0	172.5	108.0	71.0	48.0	32.5	30.5	25.0	19.5	22.0	27.0	44.0	65.0	172.5	161.0	26.0
RESUB-36_R2_001	2427.0	1381.0	285.0	195.5	151.0	135.5	118.5	124.5	153.0	189.5	222.5	241.0	266.5	307.0	386.0	527.0	731.0	1082.0	1681.5	2611.0	3911.0	6071.0	9324.0	13299.0	18669.5	27779.5	39653.5	54354.0	71773.0	98244.5	131907.0	153362.0	173239.5	193201.0	209717.0	226843.0	237957.0	245470.5	265774.0	305660.0	330707.5	351176.5	358693.5	366306.5	395461.0	430451.5	439221.0	421214.0	423570.5	441373.5	504842.5	559582.0	576079.0	595006.0	600496.0	593008.5	570186.5	541231.0	511897.0	484087.5	445326.0	411118.5	366356.0	307485.5	258006.0	208801.0	169942.0	138245.0	114217.0	96971.0	82814.5	67443.0	52258.0	40507.5	31850.5	23418.0	15553.5	10542.5	7277.5	4943.0	3682.5	2651.5	1965.5	1660.0	1424.0	1270.0	1189.5	1156.0	1105.0	1064.5	1038.0	1037.0	1066.0	1122.5	1228.0	1345.5	1720.5	2641.0	4469.5	10606.5	74712.0
RESUB-76_R1_001	4621.0	2917.5	965.0	678.5	644.0	651.5	648.5	625.0	595.0	594.0	649.0	699.0	704.0	744.5	966.0	1526.0	8546.5	13822.0	12912.0	15202.0	18178.5	27518.0	41084.0	48529.0	59747.5	80116.5	108941.5	134982.0	157389.0	198058.0	242326.5	270950.5	287973.5	307367.5	327309.5	344780.0	370936.0	375033.0	368449.5	397365.5	418140.5	403764.0	390787.5	385650.5	383398.5	393542.0	392630.0	379791.0	370045.0	357506.0	352982.5	355059.0	353926.0	356417.5	352675.5	344431.5	357803.5	368832.0	364776.0	364356.5	354346.5	339206.0	321835.5	293047.0	272806.0	251663.0	216989.5	181445.0	151983.5	130895.5	116071.5	106050.5	97958.5	87489.0	75426.5	59582.5	41451.0	26705.5	15511.5	7578.0	3655.0	2127.0	1390.0	969.5	634.5	357.5	202.0	136.5	93.0	52.5	35.0	30.0	28.0	22.0	17.0	21.5	36.0	56.5	127.0	114.0	21.0
RESUB-76_R2_001	5421.0	3067.0	569.5	368.5	315.5	290.5	234.5	202.5	193.0	208.0	251.0	287.5	314.0	345.0	413.5	602.5	961.5	1686.5	2838.5	4424.5	6509.5	9719.0	14175.5	19842.5	27890.5	43237.0	63709.5	83309.5	105358.5	133027.0	165431.5	186304.0	203841.0	222538.0	240293.5	266484.0	290939.5	306677.5	318283.5	346167.0	366336.5	365631.0	366512.5	391245.5	405986.5	408549.0	418004.0	409338.0	403101.5	406068.0	432960.0	448027.5	436721.5	436465.5	436412.0	433651.5	436923.5	444409.5	449993.5	451186.5	433488.5	411702.5	376231.0	322191.0	282491.5	242349.0	199129.0	164440.5	136415.0	111995.0	91324.5	75984.5	62139.0	47453.5	36737.0	28101.0	18891.5	12908.5	9470.0	7184.5	5614.0	4165.0	3152.5	2692.5	2300.0	1978.0	1768.0	1602.0	1502.0	1462.0	1459.5	1479.5	1477.5	1515.5	1608.5	1813.5	2434.5	4033.5	7499.0	19175.5	145741.5
RESUB-94_R1_001	1844.0	1177.5	409.5	287.5	274.5	295.5	292.0	282.0	317.5	349.5	340.0	360.0	409.5	460.5	650.0	1021.5	4570.0	7771.5	8129.5	10372.0	13878.0	19941.5	28937.5	37191.0	48703.5	66840.0	89181.5	110668.5	136131.0	172514.0	207584.0	232607.5	252600.5	284853.5	316849.0	338684.0	361893.5	364608.5	363798.5	397635.0	422544.0	418434.0	420930.5	430668.0	442437.0	478121.5	497967.5	490355.0	485282.0	472905.0	466068.5	470917.0	480621.5	488351.0	476901.0	464079.0	479352.5	489361.5	479990.0	471077.0	455145.0	441133.0	421280.5	383531.5	355912.5	325983.0	277532.0	226129.0	180921.0	143583.5	116091.0	93852.0	75729.0	62042.5	50406.0	38455.5	26805.5	18531.5	12084.0	7094.5	4205.0	2686.0	1952.5	1366.0	858.0	466.5	265.0	162.0	81.0	43.0	26.5	25.5	22.0	15.5	18.5	21.5	27.5	39.0	88.5	83.0	18.0
RESUB-94_R2_001	1676.0	965.5	213.0	149.0	126.0	120.0	109.0	105.5	114.0	126.0	136.5	158.0	184.0	239.5	329.0	459.5	702.0	1123.5	2113.0	3844.5	6000.0	8490.0	11459.5	15855.5	23057.5	32997.0	46980.0	65952.5	86600.5	108986.0	133872.5	155171.0	173652.5	193366.0	214190.0	235770.5	254314.5	274172.5	302626.0	345549.0	366831.0	368131.0	385015.0	423140.5	447231.5	470639.5	501670.0	505292.5	514361.5	531769.5	562014.0	589269.0	603837.0	615502.0	604732.5	585743.0	579833.0	584702.5	594444.0	589842.0	549176.5	505156.0	454439.5	397054.0	348977.0	291863.5	240249.5	198757.0	158523.5	121414.0	95254.0	76154.0	59141.0	44139.5	34067.0	25965.5	18061.0	12937.0	9595.5	7113.5	5349.0	4038.0	3218.0	2638.5	2218.5	1847.5	1646.0	1530.0	1425.5	1384.0	1399.5	1376.5	1393.0	1457.0	1549.0	1726.0	2104.5	3017.0	4895.5	10064.5	57165.0
