""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"215"	"LOC132448680"	78.3434022744634	-0.659764285017447	0.161817026030629	-4.07632218483187	4.57536134518525e-05	0.000441907727784637
"216"	"p3h4"	29.5129610058007	-0.605715090711277	0.170704596331403	-3.54733666841467	0.000389146959273485	0.00253735758778997
"217"	"mrc2"	36.0443729813756	-0.799411548330383	0.224354712330653	-3.55990901963859	0.00037098329908949	0.00243651713115638
"218"	"rhot1a"	148.883278109544	0.743976208416003	0.149116997399753	4.98770203870262	6.11017074840797e-07	1.24873913923263e-05
"219"	"il12rb2l"	56.7772196983845	-0.701788847002558	0.191235360298961	-3.66972359941754	0.000242812869172572	0.00173769348522758
"220"	"LOC132449180"	29.6730931677238	-0.685836697321365	0.175574765235473	-3.90483891302471	9.42881697366941e-05	0.00080186566481783
"221"	"LOC132449326"	22.1782293987549	-0.716016073420993	0.282465164322527	-2.54225805367267	0.0110138824283516	0.0348014355508633
"222"	"LOC132449369"	77.836419784699	-1.26283933490802	0.290480959093616	-4.47389211486754	7.68085065525763e-06	0.000103237777784016
"223"	"LOC132449814"	311.363064838759	-0.792376358232504	0.200163818409319	-3.95926245255789	7.51815819311786e-05	0.000671383607740173
"224"	"LOC132449411"	13.558145921651	-2.02657277869162	0.278319730721103	-3.65771795634333	0.000254470842575592	0.00180769380746053
"225"	"srebf1"	56.6566367135368	0.720334303584401	0.193022390827633	3.72924970344551	0.000192050766418976	0.00144152806440924
"226"	"rnf151"	17.3396884916372	0.607017587930236	0.196900256023206	3.0754090029047	0.00210214063858668	0.00962720446495689
"227"	"LOC132449987"	3325.90530736012	-0.721605767286787	0.259244173174515	-2.78580613761041	0.00533947943172486	0.0199045764471085
"228"	"fahd1"	404.928780239957	-0.638286753493122	0.236377676402979	-2.70119189351301	0.0069091462509281	0.0243701173019795
"229"	"tbc1d16"	30.7220131341999	-0.873959895066012	0.216595524306413	-4.03189080120632	5.53298961804617e-05	0.000519749892395033
"230"	"LOC132450208"	291.830728126413	-1.10067775530486	0.253036249207363	-4.3560960718224	1.3240268141391e-05	0.00016116986889213
"231"	"LOC132453137"	12.4679281844892	-0.969998731026374	0.269462493128978	-3.60792192134318	0.000308659340491087	0.00211683588180872
"232"	"LOC132450382"	16.2275415096072	-0.852380226331706	0.272765998233437	-3.12799423789636	0.0017600363173024	0.00837364660806795
"233"	"med15"	69.9047078677507	0.641850521315904	0.199031658788966	3.22256204729382	0.00127049645482037	0.00646387439285195
"234"	"LOC132450709"	64.416431126661	0.777506506415477	0.164587956937493	4.72027420174275	2.35526929440118e-06	3.89820000398655e-05
"235"	"LOC132472964"	21.7647415145458	1.42813708195062	0.247178100255651	5.74677422021431	9.09620589030302e-09	3.45871260286811e-07
"236"	"tob1a"	1375.89567658887	-0.6278640304315	0.198421295123596	-3.16449432632049	0.0015535269102595	0.00756807495830734
"237"	"LOC132473046"	40.6869671358844	-0.626681806345105	0.260853418220199	-2.40312040212404	0.0162558342194061	0.0471963710565075
"238"	"LOC132451380"	84.5470200649776	-1.49975973915622	0.195642734345678	-7.65799346078827	1.88860500741797e-14	3.0661183991216e-12
"239"	"LOC132451630"	289.038968486705	0.643208170418764	0.194853627812085	3.30103584025183	0.00096328576521871	0.00522129596572899
"240"	"LOC132451542"	146.900443373963	1.78046540075658	0.251314056823731	7.10135270760729	1.23541633798773e-12	1.26599508280743e-10
"241"	"LOC132451551"	258.62873452521	0.642945523377179	0.133040135898882	4.83206714687899	1.35122662668651e-06	2.43406593473001e-05
"242"	"wizb"	69.8973828533041	0.620486183735122	0.190344537177976	3.25740474080604	0.00112435989399952	0.00585436976879243
"243"	"spc24"	33.0623302602006	-1.66403072088053	0.213997309353155	-7.74394426288948	9.63792714541059e-15	1.69399086870512e-12
"244"	"tmem104"	304.931512425775	0.590941255619314	0.123416289916007	4.78767168235725	1.6872738069421e-06	2.94437430392589e-05
"245"	"LOC132473328"	43.9198484256482	-0.69425132904756	0.289205875283529	-2.41324019516225	0.0158113958282275	0.0462560960360517
"246"	"LOC132473903"	2127.95728539609	-0.621810255473733	0.177462454553801	-3.50393008205309	0.000458445707493427	0.00291552906143157
"247"	"dexi"	264.139495783876	0.781888531803353	0.148022890315154	5.28119906109138	1.28341154329772e-07	3.35942271541824e-06
"248"	"nubp1"	1339.6393823821	-0.630393474334606	0.159129312903206	-3.96159461853368	7.44508673893507e-05	0.000666496306978868
"249"	"emp2"	217.358318237385	-0.816007380477453	0.174337277908687	-4.68071450381617	2.85876819458153e-06	4.610082772713e-05
"250"	"prr12b"	19.256714783885	-1.03900742146645	0.20221673645151	-5.12418481983324	2.98827756535415e-07	6.86448689058857e-06
"251"	"wipi1"	852.597909236075	-0.74655845149053	0.181767888118375	-4.10736224161529	4.00203322419495e-05	0.000395252071472268
"252"	"smim22"	57.8698280546768	-1.03701177099122	0.21076564793691	-4.92046429343496	8.63391510870148e-07	1.66779999205385e-05
"253"	"carm1"	54.7312407586304	0.622210110977578	0.164530148623564	3.77980621481021	0.000156950463662474	0.00121110739361676
"254"	"arhgdig"	38.2544068644424	-1.22812941044826	0.273997254106573	-4.49314454938032	7.01791137909697e-06	9.58429125865521e-05
"255"	"engase"	264.606893561424	0.654174994540326	0.200419738834495	3.26347934005588	0.00110053207880615	0.00577190127283849
"256"	"LOC132453279"	78.0874088567385	-0.622227930333258	0.250679471761955	-2.48311463572695	0.0130239167482778	0.0397512828677369
"257"	"LOC132453763"	12.0801227587389	-0.698719149663801	0.278048410429448	-2.51990736676058	0.0117385722020455	0.0365461387087599
"258"	"LOC132453324"	125.634704814479	-0.598452009567462	0.157817246828397	-3.79207429086832	0.000149394204971604	0.00116366407958745
"259"	"LOC132453773"	10.535156013859	-0.65085547783303	0.262442431806782	-2.4807867109026	0.0131092788950673	0.0399274811877799
"260"	"helz"	823.032206996287	-0.634426320508491	0.1795741313059	-3.53294017825036	0.000410965452565098	0.0026592207004537
"261"	"LOC132453314"	21.3033656862387	0.585953685387645	0.219795604021845	2.66417078244218	0.00771783692823085	0.026486405437155
"262"	"LOC132453308"	36.4408528647396	-0.97966518089378	0.16025677033361	-6.10641738789433	1.01892336946924e-09	5.16576272472318e-08
"263"	"LOC132453820"	53.1003625644641	-0.694602752601668	0.27692422806069	-2.51316700162292	0.0119652678636522	0.0371000333394658
"264"	"tenm3"	48.9670233817415	-0.794071033670756	0.21840671819378	-3.63444083222545	0.000278584178767553	0.00194833630155488
"265"	"dctd"	145.203024771104	-1.54128964174041	0.260529610569554	-5.93739395115803	2.89588240537098e-09	1.2565346809371e-07
"266"	"saraf"	1595.10963876832	-0.955764933576284	0.246224151179981	-3.88487636451431	0.000102381976098604	0.000857575172549989
"267"	"glra3"	52.2374059348095	-0.769881713542271	0.202889110063352	-3.7935971754492	0.000148480483913849	0.001157170718485
"268"	"cep44"	42.5143825793945	-1.08570612933367	0.231369712580555	-4.6929458883594	2.69298739922531e-06	4.38186654632956e-05
"269"	"hand2"	42.1689665829998	-1.11004862927411	0.196249271514802	-5.65104977781208	1.59470898445504e-08	5.49927210415058e-07
"270"	"LOC132453835"	36.2370212019448	-0.735836128916033	0.290610076820634	-2.56257212103353	0.0103900005980531	0.0332945483790795
"271"	"adgrl3.1"	17.8254581047397	-0.722187511937287	0.267408708957761	-2.70133767475747	0.00690611825767186	0.0243686080427457
"272"	"sumo2a"	1072.00312023477	-0.61082980339888	0.190889380070709	-3.20010623899744	0.00137376939564958	0.00686077214102158
"273"	"LOC132453903"	44.0862284113195	-0.656918873365441	0.192765939692271	-3.40829568467207	0.000653700183636242	0.00386311409135381
"274"	"LOC132453904"	12.5073302514425	-0.922300117716017	0.236772566947316	-3.88880295022589	0.000100739866097702	0.000848740714428977
"275"	"LOC132453907"	21.0440322584827	1.2302566946835	0.289994963164688	4.30992798794397	1.63307715705978e-05	0.000191684255421257
"276"	"LOC132453918"	18.318286815479	0.617243896148633	0.247692339665493	2.48909800286608	0.0128067657806093	0.0392127482017426
"277"	"LOC132453913"	148.60853195743	0.665503156901174	0.182652567312721	3.64316742104995	0.000269303547373327	0.00189443376630828
"278"	"melk"	11.145070630138	-1.38891270037639	0.249066901026092	-5.52745832342128	3.249033758784e-08	1.01613179178939e-06
"279"	"LOC132453955"	16.1786027275987	-0.821925628639353	0.285743072829966	-2.88902005882951	0.00386444422112427	0.0154674112329708
"280"	"LOC132453716"	2600.87982654188	0.5806245372503	0.142037800671661	4.08777053599346	4.35538629779428e-05	0.000425227695821657
"281"	"hyls1"	45.1541743766585	0.701991491739257	0.164689674408851	4.25858688531719	2.05723258567048e-05	0.00023024751069212
"282"	"LOC132453980"	87.4139355832483	-0.680513413869122	0.120199249633367	-5.66007156032674	1.51309887351156e-08	5.2428694540452e-07
"283"	"dla"	95.2797053460438	-0.679899673188842	0.177329622727355	-3.83345331190979	0.000126356792049497	0.00101316830650565
"284"	"acta1a"	17.6722570117597	-2.26669594193607	0.263319715654436	-2.68423704415897	0.00726955437918119	0.0253103111385034
"285"	"taf5l"	13.745223312051	1.05913153717846	0.211549665137006	4.97454802701423	6.54000490316479e-07	1.31978395036073e-05
"286"	"LOC132453993"	13.3439208183869	-0.717015200056328	0.266339646450866	-2.69186670601627	0.00710533370269945	0.0248923321463765
"287"	"yju2b"	85.2298576148251	0.917261238849627	0.142654506651585	6.42487560415019	1.3197739841382e-10	8.32725515144666e-09
"288"	"ufsp2"	161.834882672552	-0.733018236239792	0.19015551497551	-3.8552160881095	0.000115627450676012	0.000942301768086684
"289"	"gucy1b1"	32.1171841508899	-0.854856981979821	0.209208033976494	-4.08411606932206	4.42449126929939e-05	0.000430315813672208
"290"	"usp53b"	15.518663209337	-0.69268393716269	0.274505669336477	-2.52396558004996	0.0116039289616314	0.0362206026283457
"291"	"lrrtm1"	15.6176870528932	-0.66712567334812	0.231968164391774	-2.87474708245401	0.00404351255057092	0.0160287278033468
"292"	"cabp4"	204.530416425593	0.673937430084614	0.132282904671062	5.09386058316943	3.50844807214113e-07	7.78703013738359e-06
"293"	"LOC132454080"	11.350331624141	0.805261032646533	0.245192768813873	3.26833161531282	0.00108183528912115	0.00571424284666855
"294"	"lonrf1l"	30.0954333608811	0.726100118776509	0.216863057943798	3.3423707042561	0.000830660438681406	0.00464481914802927
"295"	"LOC132454082"	70.8987886614251	-0.978512182842528	0.149039134617483	-6.56276396692068	5.28194219342722e-11	3.65161639965693e-09
"296"	"ncf4"	23.8681033561624	-0.791110755189524	0.241965885379646	-3.26844027054687	0.00108142000186092	0.00571424284666855
"297"	"LOC132454127"	74.3066670502884	-0.662071606080564	0.23407972364792	-2.83042850243715	0.00464856996214589	0.0179112499688123
"298"	"cdkn2d"	20.1815055440269	-0.905474800808137	0.224004236586863	-4.04021851936124	5.34014222421685e-05	0.000504641693902611
"299"	"LOC132453730"	64.1210388870098	-0.678948764516569	0.204728150730474	-3.31554731067379	0.000914638577117902	0.00501731693271699
"300"	"pane1"	21.1479072494948	-1.803233259518	0.253116365030337	-7.09018027436237	1.33937411177235e-12	1.36286031978864e-10
"301"	"LOC132453427"	32.0210380551558	-1.58013096223542	0.239348333123576	-6.58995568038277	4.39957888992161e-11	3.08589880487754e-09
"302"	"slc34a2a"	225.082519795343	-1.06697590556814	0.180137326044081	-5.92276603472965	3.16571088579814e-09	1.35731028453701e-07
"303"	"LOC132453432"	336.382006131208	-1.01663544716199	0.212542776304301	-4.78458530512551	1.71340717342563e-06	2.98277352395505e-05
"304"	"kitb"	135.677877736933	1.51637233118124	0.212706121002471	7.12590044108996	1.03402441587019e-12	1.09857491065503e-10
"305"	"smc2"	40.8977446550387	-1.10719067840243	0.222443724304126	-4.97283046547321	6.59823605306398e-07	1.32782608260058e-05
"306"	"LOC132453400"	16.211987457702	-0.961182949195194	0.280048041266492	-3.43882933004824	0.000584235434838623	0.00353588590000368
"307"	"LOC132454145"	611.845457806645	1.25133316253496	0.165098649331333	7.57835910150408	3.49952669986622e-14	5.32259592488074e-12
"308"	"mfng"	39.8042294418679	-0.680395960696959	0.157411547525751	-4.31973306922195	1.5621804357656e-05	0.000184864415367544
"309"	"LOC132454168"	1071.7568743306	-0.726321152996661	0.233899931828451	-3.10617331585727	0.00189525596050882	0.00887619545196499
"310"	"LOC132453739"	20.977806410841	-0.737275723931176	0.286428007079573	-2.58409766005702	0.00976341441725386	0.0317228637092199
"311"	"cyth4b"	91.3401852303904	-0.990563791834479	0.18670187606657	-5.30535681574251	1.12452808581922e-07	3.00338379149759e-06
"312"	"c1qtnf6b"	32.8788008110464	-1.11241405734108	0.240659381534266	-4.62196971954099	3.80113507593622e-06	5.806937745763e-05
"313"	"rps19bp1"	396.838151850971	-0.784828035988571	0.222789013872424	-3.52369312701147	0.000425576826058543	0.00274026718347589
"314"	"LOC132454234"	285.646304396014	0.673652992800867	0.161197617604104	4.17845528267739	2.93495686109762e-05	0.000306410344552019
"315"	"arhgap19"	18.8248761532236	-0.784053379219952	0.245766002997161	-3.18847235206504	0.00143026686817935	0.00708261425476162
"316"	"LOC132454262"	431.394028128834	1.12597101735419	0.162428419079725	6.93161625824648	4.16059318429851e-12	3.80483613417273e-10
"317"	"LOC132454257"	81.7216751625184	0.674971746566608	0.144711390529317	4.66266988794089	3.12133225131366e-06	4.93271962393694e-05
"318"	"LOC132453742"	156.496986401007	1.09775304985565	0.178204961503862	6.15839995463878	7.34835826364688e-10	3.84697204896499e-08
"319"	"uso1"	245.498651927879	0.602232520155243	0.160161072701345	3.75941362591077	0.000170312063041878	0.00129791086439456
"320"	"spag5"	28.3367788228452	-1.44011764265327	0.184609793050652	-7.77248087504729	7.69636282451029e-15	1.3941092603173e-12
"321"	"LOC132454291"	15.3404631758283	-1.28785382422141	0.240057755633924	-5.3388373870009	9.35444974009268e-08	2.5502347980113e-06
"322"	"hadh"	4947.58937693643	-0.839464064627219	0.222012893977895	-3.78204662411493	0.000155544218725238	0.00120378061936849
"323"	"LOC132454294"	497.799895174633	-1.34665844959728	0.204312751187609	-6.59262059720442	4.32129902542518e-11	3.04577803016431e-09
"324"	"ndufb6"	1129.81778568418	-0.821242132250139	0.260930278674082	-3.1510875913028	0.00162663700405995	0.00784488587171635
"325"	"LOC132454321"	39.5100772925022	-0.584765868457678	0.179299290691297	-3.2597848419157	0.00111496760381752	0.00582760618980167
"326"	"mogs"	77.3290411707712	-1.21681233342377	0.270959926964656	-4.51083803602401	6.45720111540649e-06	8.94535943590685e-05
"327"	"ccdc86"	341.306551990415	-0.851653107180755	0.179095060807026	-4.75550494313671	1.9795101637958e-06	3.38885572946512e-05
"328"	"LOC132454336"	15.9400191119587	-0.885288764807143	0.29053844295302	-3.0844261135441	0.00203945260693062	0.00939370440469893
"329"	"frem3"	14.5996607795067	-0.928211410119421	0.272481048793237	-3.4084790001824	0.000653261130444399	0.00386311409135381
"330"	"LOC132454338"	61.1664007143155	-1.45954744019218	0.266299951407035	-5.50241584980328	3.74622047916824e-08	1.14196497264772e-06
"331"	"LOC132453461"	2529.60447976018	-1.03708858175603	0.182167764045384	-5.69340067244178	1.24533676575751e-08	4.43245553853284e-07
"332"	"ednraa"	481.258268068915	-1.42365266203007	0.146129766550975	-9.74108549336902	2.01391461752923e-22	1.38566915755618e-19
"333"	"dclk2a"	57.0706531791421	0.601545137700764	0.179404050518337	3.35059576148113	0.000806379225889933	0.00455665758110428
"334"	"gatb"	48.9739263920227	0.745609458906775	0.180462868365638	4.12750416485703	3.66721791917034e-05	0.000368994649819584
"335"	"LOC132454364"	105.794269584177	1.5164714362752	0.205752401732921	7.36143276673813	1.81946649794481e-13	2.34071195825581e-11
"336"	"apela"	89.6135719196274	-0.706051168520988	0.240559395595764	-2.93627735325997	0.00332177178826292	0.0137841127422777
"337"	"lap3"	126.918201087887	-0.919658814808113	0.249126706517867	-3.69508977634217	0.000219809106598035	0.00160892694084853
"338"	"med28"	183.602174819143	-0.593041048336463	0.202894864453633	-2.92348991070932	0.00346131442425388	0.0142445263788221
"339"	"stox2a"	34.7896396266101	-0.681532743336627	0.175395561933713	-3.88553248611679	0.000102105837307039	0.000856392106287935
"340"	"pdlim3b"	23.7531078221208	-1.25367561970087	0.248382092447467	-5.04243051687688	4.5965568593529e-07	9.81028804442985e-06
"341"	"eri2"	11.4334289608759	-1.35526608354575	0.25613008544443	-5.26130050822283	1.43040028991851e-07	3.70391644964741e-06
"342"	"LOC132454424"	29.8517175341695	0.776482375467832	0.233704112173016	3.3149398210775	0.000916628555748065	0.00502632485844546
"343"	"plk1"	43.940797373452	-1.5158107163368	0.218196101195125	-6.93479898618938	4.06799177726743e-12	3.76411990339847e-10
"344"	"ubl5"	624.207496046056	-1.05222210832064	0.270767061144192	-3.89846106441212	9.68059622915243e-05	0.000820380849941487
"345"	"radil"	245.532698712202	0.67631003847675	0.142575198391877	4.74344693449126	2.10112001871381e-06	3.56745982965873e-05
"346"	"LOC132453505"	20.2442868989639	-0.641327283449667	0.237144355432301	-2.70498773781168	0.0068306910871546	0.0241489247659155
"347"	"si:dkeyp-9d4.3"	43.8473981442377	-0.590558923311735	0.189284036040626	-3.11854624531093	0.00181745617987593	0.00859025984397359
"348"	"mnd1"	16.463661746612	-0.72617905158167	0.209034722203002	-3.47075826886783	0.000518990980782117	0.00320739977815261
"349"	"LOC132453475"	111.09855090761	-0.770796044605171	0.163847077929168	-4.7041745295838	2.54895134085672e-06	4.1899656341341e-05
"350"	"LOC132453533"	31.9206188857262	-0.731192355856607	0.212640640087556	-3.44156381081394	0.000578362040901296	0.00350847685373369
