83.flexbar_trim.R_2	8049.0	4585.5	876.0	568.0	475.5	404.0	369.5	353.5	359.5	402.5	476.0	543.5	584.0	661.5	826.0	1112.5	1577.5	2420.0	3842.0	5803.0	8299.5	13038.0	19995.0	27511.5	38027.5	56957.5	81929.0	106277.5	130346.5	168370.5	210965.5	236372.5	262157.5	291223.5	314584.0	334114.5	338112.5	323097.0	321930.0	359749.5	380155.5	379678.0	379268.0	405674.0	425305.0	434997.5	443993.0	427087.5	426636.0	428006.5	450881.5	474586.0	481852.0	492348.0	490630.0	480599.5	471376.5	468953.0	466665.5	457294.0	430189.5	406321.0	367231.5	307911.5	268518.0	230350.0	186898.5	147690.5	119292.0	98000.5	80700.0	65566.5	51903.5	41073.5	34558.0	26748.0	17383.5	11945.0	8845.5	6713.5	5373.0	3838.5	2756.0	2201.0	1827.0	1599.0	1435.5	1345.0	1232.5	1098.0	1033.5	984.5	997.5	990.5	982.0	1088.0	1333.5	1992.0	3476.0	7939.5	63568.0
88.flexbar_trim.R_1	22357.0	14131.0	4751.0	3275.0	2840.5	2643.0	2469.0	2390.5	2441.0	2483.5	2588.5	2749.5	2886.5	3150.5	3796.5	4931.5	13787.5	20802.5	20216.0	23542.0	29224.5	45388.5	68747.0	86782.0	114971.0	153914.0	199041.5	229729.5	250900.0	302383.5	353818.0	384778.0	432631.0	481121.0	476621.0	469426.0	499867.0	474882.5	435651.5	485995.0	494071.0	440280.5	427464.0	414462.5	404086.5	443194.5	454318.0	443439.0	443544.0	443944.0	465477.0	480523.0	478623.5	462329.0	430079.0	405968.5	413283.0	428168.0	428689.0	416466.5	387891.5	357403.0	345910.0	331678.5	324511.0	331064.5	332618.0	313780.5	292041.5	273186.5	229900.0	184370.0	151877.5	124519.0	103187.5	78603.5	52633.0	34782.5	24148.0	17502.0	12741.0	9370.5	7178.5	5520.5	4162.5	3195.0	2562.0	2182.5	1688.5	1184.0	885.5	717.5	584.5	354.5	183.0	155.5	156.0	150.0	161.5	106.5	23.5
88.flexbar_trim.R_2	26769.0	15348.5	3090.0	1926.0	1508.5	1250.5	1074.0	1035.0	1043.5	1141.0	1264.5	1354.5	1459.0	1705.0	2125.0	2708.5	3663.5	5138.5	7248.0	9986.0	14272.5	22223.0	33248.0	44086.0	58835.0	84365.0	116067.0	149398.5	185709.5	232612.0	278002.5	308677.0	331651.5	354076.0	381438.5	409683.0	420134.5	398659.5	383866.0	425835.0	449761.5	426796.5	426275.5	455235.0	478339.0	517528.5	520631.5	496998.5	516427.5	534416.5	553084.0	549116.5	545039.5	559037.0	548468.0	532191.0	502129.0	468915.0	456319.5	450146.0	422084.5	390072.5	371322.5	346812.5	331891.5	311491.5	291748.0	268061.5	237919.0	213353.5	182386.0	151219.5	126683.0	103923.0	85935.0	66230.0	46348.0	33713.5	27466.0	23517.5	19402.0	13959.0	9306.0	7267.5	5797.5	4841.0	4186.5	3814.5	3254.0	2683.0	2467.5	2376.5	2240.0	2072.0	2050.0	2245.5	2903.0	4660.0	8724.5	22376.0	217475.0
90.flexbar_trim.R_1	16897.0	10868.5	3890.5	2629.0	2306.0	2200.5	2088.0	2013.5	1999.0	2061.5	2061.5	2069.5	2227.0	2496.0	3119.0	4335.5	13306.0	21359.0	21032.5	24206.0	30861.0	47603.0	72770.0	91905.0	123852.5	173351.5	226461.0	254958.5	269910.0	315053.5	368972.5	402962.5	445216.5	496976.0	507688.0	511841.0	530852.5	489441.0	445367.5	484401.5	490214.5	447551.5	432961.5	413646.0	402727.5	434329.0	435700.0	413715.0	403348.0	394868.0	395671.0	393709.5	388693.0	382691.0	364283.0	343847.0	348004.0	354768.5	347535.5	329047.0	300557.5	277652.5	264113.5	247900.0	240123.5	238796.5	228247.5	206044.0	186432.0	170579.0	144719.5	116421.0	94722.0	75869.5	60230.0	45483.0	31268.5	20802.0	14486.5	10357.0	7323.5	5285.0	4064.5	3012.5	2208.5	1710.5	1390.5	1144.5	880.0	640.0	484.0	411.5	351.0	246.5	153.5	124.0	121.5	142.0	261.5	206.0	29.5
90.flexbar_trim.R_2	22321.0	12829.5	2552.0	1546.5	1227.5	1026.5	928.5	889.5	925.5	1033.5	1060.5	1058.0	1132.5	1382.5	1777.5	2293.0	3071.5	4729.5	7385.0	10343.0	14314.0	22660.5	35344.5	48593.0	65999.5	94855.0	129269.0	163851.5	199833.0	249069.0	301084.0	330306.5	356878.5	383911.0	411029.5	437233.5	440842.0	416894.5	404661.5	444318.0	461935.0	445646.0	433683.5	446589.5	466484.0	488045.5	487257.5	461140.0	464781.5	468428.0	479878.0	485738.5	482318.0	485301.5	472537.5	454534.5	427908.5	403621.5	387248.0	371232.5	344281.5	318917.5	296593.0	266130.5	247796.5	223335.0	197108.0	170442.5	144975.5	127550.0	110702.5	91841.5	74344.0	59431.0	48643.5	38077.5	26959.5	19629.5	15720.0	12983.0	10448.0	7704.0	5544.0	4460.0	3667.0	3150.5	2765.0	2462.0	2180.5	1937.5	1773.0	1708.0	1713.0	1706.0	1678.0	1792.5	2330.5	3699.0	6676.5	16991.0	168529.0
91.flexbar_trim.R_1	7091.0	4686.0	1801.0	1149.5	978.0	923.0	875.5	887.5	947.5	973.5	965.0	1016.5	1122.5	1289.0	1621.0	2210.5	7157.0	11833.0	12567.5	15362.5	20017.0	29953.5	43775.0	56486.5	75925.5	103206.0	135751.0	164811.0	197351.0	247192.5	293823.0	327874.5	357742.0	394769.5	419192.0	428935.0	450561.5	442398.0	423865.5	458337.0	484473.0	469513.5	463836.5	468885.0	480950.0	536294.5	557202.5	531071.5	517763.5	508278.0	502334.5	500611.5	509689.5	511792.0	490594.5	474570.0	496579.5	513118.0	499003.5	485852.0	463208.5	440165.0	419850.5	383457.0	360598.0	340724.0	299511.0	249006.5	205691.0	168658.5	131538.5	100348.5	79756.5	65183.0	55109.5	42931.5	28892.0	20134.5	14047.0	8893.0	5917.5	4055.5	2960.5	2176.0	1535.5	1048.0	772.5	600.5	437.0	305.5	231.0	189.0	165.0	123.0	94.5	96.0	105.5	146.0	339.0	298.5	54.0
91.flexbar_trim.R_2	8128.0	4872.0	1302.5	771.5	539.0	485.5	424.0	409.5	453.5	488.0	526.5	601.0	702.0	795.0	979.0	1271.5	1662.0	2463.5	3822.5	6088.0	9140.5	13180.0	18642.5	25582.5	35728.5	50696.0	72711.0	100460.5	128289.0	161365.5	196085.5	220873.0	241787.0	266899.0	294661.0	316804.0	329766.0	337611.5	356139.0	401877.5	427257.5	424145.0	434997.0	477832.0	510121.0	545012.5	574538.5	571347.0	571461.0	567493.0	590804.5	611401.5	615434.0	622133.5	608169.0	589677.0	586842.0	596965.0	601781.5	585106.5	543467.0	509129.0	469313.0	418916.5	379891.0	332146.0	280705.5	231029.0	191627.5	158966.5	128002.0	103442.0	82890.5	65114.0	53717.5	41805.5	27874.0	19668.0	15208.5	12169.5	9640.0	6645.5	4625.0	3692.5	3070.0	2618.5	2256.0	2034.5	1878.0	1758.0	1680.0	1624.5	1629.0	1657.5	1696.5	1858.0	2285.5	3388.0	5450.5	11811.0	94746.5
92.flexbar_trim.R_1	6543.0	3964.5	1012.0	576.0	508.5	454.0	436.0	457.0	437.0	437.5	484.5	508.5	548.0	681.0	1138.0	1939.5	6067.0	10040.5	9305.5	10120.0	16137.5	24310.0	30496.0	35698.5	46121.5	60300.5	78136.5	96348.0	117180.0	147715.5	178118.5	198495.5	210589.0	231628.5	252091.0	272893.5	296253.5	292079.0	283656.0	314747.0	331557.0	318873.0	324007.0	327451.5	332899.0	367219.0	388324.0	385027.5	385054.0	379995.5	377260.5	389707.5	400237.0	404747.5	399342.0	392721.0	407671.5	418071.5	417296.5	415818.5	397373.5	382456.0	368843.5	336779.5	319280.0	299536.5	254576.5	198758.0	151049.5	119936.5	95564.0	73750.5	57290.0	46394.0	38856.0	29900.0	20097.5	13593.0	9620.5	6986.0	4252.0	2253.5	1600.5	1139.5	731.5	448.5	322.5	226.0	158.0	113.5	79.0	53.5	41.0	36.0	37.5	36.5	40.5	97.0	258.0	274.0	97.5
92.flexbar_trim.R_2	4257.0	2442.0	492.0	302.0	263.5	246.0	204.5	199.0	202.0	218.0	248.5	277.5	307.0	557.0	1411.0	2357.5	3607.0	5249.0	6314.5	7105.5	9947.0	15494.5	20294.0	23310.0	27738.0	34694.5	45123.5	72126.5	100105.5	111049.0	125442.0	140909.5	152256.5	165303.0	175934.0	185216.5	194640.0	204683.0	222819.0	254586.5	269267.5	272061.0	288361.0	314218.5	340370.5	372436.5	393140.0	392425.5	402522.5	413379.0	441553.5	474574.5	488520.5	499271.5	489939.5	475409.5	474675.0	482156.5	481589.0	480158.0	460047.5	440751.0	412180.0	361874.5	323747.5	278134.5	230636.0	188001.0	148300.5	114733.5	93991.5	75290.5	57932.0	44611.0	36030.5	27347.5	17891.5	12252.5	9064.5	7067.5	5594.5	3823.5	2611.0	2032.5	1610.0	1327.5	1128.0	993.0	914.5	874.5	826.0	785.0	771.0	776.5	826.5	915.0	1126.0	1685.5	2729.5	5864.5	47224.0
97.flexbar_trim.R_1	13149.0	8587.0	3213.5	2240.5	2038.5	1966.0	1906.0	1850.0	1908.5	1963.5	1990.0	2037.5	2165.0	2490.5	3094.0	4286.5	13537.0	22660.5	22647.5	24800.5	30124.0	45266.0	70042.0	90489.5	138948.5	220438.5	285267.0	295705.0	292276.5	342716.5	402426.0	438707.0	482135.0	544348.5	592399.0	617747.5	604960.0	531036.5	479916.5	486424.5	488407.0	471998.5	458577.5	441668.0	447311.0	476862.5	454473.5	408275.5	378283.0	362713.5	370305.5	377504.5	372707.0	365893.0	351867.0	340236.0	344869.5	341195.5	325464.5	305218.0	273265.5	244085.5	225987.5	201293.5	187371.5	186818.5	168826.0	139332.0	118726.0	103912.0	84878.5	65913.5	53769.0	42893.5	34266.5	26417.5	18101.0	12041.0	8458.5	6001.0	4470.0	3440.5	2740.5	2147.0	1677.0	1329.0	1099.5	958.5	738.5	509.5	368.5	301.0	254.0	179.5	122.5	111.0	125.0	178.0	430.0	406.0	90.5
97.flexbar_trim.R_2	19891.0	11537.0	2447.0	1486.5	1161.0	961.0	836.5	835.5	906.5	1011.0	1054.0	1162.5	1339.5	1539.0	1999.0	2755.0	3516.5	4926.5	7208.5	10124.0	14514.0	23395.5	37558.5	51966.5	69874.0	105228.0	143513.5	175085.0	210707.0	277527.5	350605.0	390866.0	434696.5	472464.5	514069.0	546760.5	534554.0	496270.5	471641.5	503085.0	529881.5	545591.0	524125.5	492575.0	495300.0	502474.0	479327.5	427337.5	402901.5	392670.5	417372.0	441245.5	443575.0	453142.5	457627.5	454950.5	426940.5	385376.0	355020.5	336608.5	308535.0	274929.0	243009.5	205461.0	177677.5	152327.0	127233.0	102894.5	85879.0	76275.5	66081.0	54557.0	44189.0	35764.0	29985.0	23396.5	16473.0	11978.0	9619.0	8022.0	6694.0	5204.0	4006.0	3324.5	2795.5	2442.0	2209.0	2042.0	1801.0	1621.0	1503.0	1414.0	1441.5	1423.0	1419.5	1544.0	1987.5	3200.5	5837.0	14936.5	129060.0
98.flexbar_trim.R_1	14595.0	9477.5	3561.0	2470.0	2070.0	1896.5	1820.5	1829.5	1890.0	1963.0	2101.5	2282.5	2572.0	3099.5	3921.0	5439.5	19210.0	31784.5	29020.5	29167.5	34312.5	51721.0	78943.5	98322.0	135508.5	192782.0	254751.5	281022.0	282393.0	326223.5	379933.5	420783.0	476277.0	551420.5	571198.0	583420.5	610375.0	565927.5	527028.5	551541.0	551415.0	513449.5	505041.0	499250.0	501167.5	535902.5	525839.5	491713.0	478876.5	485163.5	508577.5	507648.0	492234.0	491764.0	484209.5	468304.5	470117.5	463149.5	448141.5	425911.5	386077.5	357950.0	350044.5	337938.5	340302.0	357327.5	338471.0	303016.0	278576.0	250564.5	215361.5	176823.0	144516.0	113793.5	86258.0	65536.5	48416.5	34754.5	25163.5	18088.0	13189.5	9773.5	7560.5	5757.5	4281.5	3299.5	2666.5	2266.0	1758.0	1265.5	977.0	850.5	727.5	458.5	236.5	192.0	196.0	210.0	329.0	263.0	59.0
98.flexbar_trim.R_2	19543.0	11362.5	2606.0	1752.0	1344.5	1060.5	922.0	907.0	963.0	1126.5	1293.5	1498.5	1753.5	2234.0	2833.5	3427.5	4582.5	7018.5	10093.0	12930.5	17341.0	27609.0	43488.5	57999.0	75565.0	108780.5	142095.5	174209.5	211258.0	264039.0	322866.5	360490.0	394448.5	424381.0	453714.5	483003.5	499250.5	495835.0	484541.0	538657.0	566273.0	552630.0	542575.0	543495.5	568080.0	593110.5	576456.5	515084.0	495535.5	514651.5	571166.0	604139.0	605175.0	623495.0	646896.5	651241.0	601921.5	528959.0	473185.5	443065.5	412479.0	384301.5	357314.0	321730.5	301954.5	269112.5	231256.5	202964.5	181063.0	164409.5	147785.0	128629.5	109158.5	91321.0	75587.0	60548.0	46677.0	35413.5	27083.5	20926.0	16339.0	12797.5	10408.5	8549.5	7030.5	5959.0	5206.0	4755.0	4262.0	3800.0	3468.0	3342.0	3308.5	3168.5	3118.5	3420.0	4479.5	7461.0	14074.5	35262.5	339105.0
99.flexbar_trim.R_1	8096.0	5296.0	2024.0	1369.5	1198.5	1178.0	1131.5	1092.0	1074.0	1129.0	1197.5	1214.5	1307.0	1462.5	1803.5	2377.5	6684.0	10767.0	10993.0	13275.0	17021.5	24953.0	35947.5	44966.0	58058.5	76395.5	100375.0	120544.0	142610.0	177843.0	214170.0	246289.5	274795.5	301375.5	315112.0	328954.0	359436.5	358896.5	353510.0	395454.5	424160.5	412859.0	408342.5	410885.0	413595.0	454256.0	467352.5	446255.5	434673.0	427174.5	423456.5	414632.5	414656.5	416741.0	401982.0	382879.5	389504.0	401766.5	401891.0	398689.5	385458.0	377891.5	369284.5	340622.5	321789.5	303983.5	269395.0	231566.5	197893.5	164611.5	129311.0	99679.0	78921.5	63307.0	53146.5	40927.0	26983.0	19195.0	13721.0	8893.0	6161.0	4403.0	3355.5	2561.0	1845.5	1328.0	999.0	782.0	589.0	417.0	311.5	264.0	227.0	163.5	111.5	95.0	100.0	135.5	352.0	323.0	60.5
99.flexbar_trim.R_2	10409.0	6041.5	1336.0	891.0	763.0	703.5	697.0	727.5	834.0	1027.0	1121.5	1120.5	1158.0	1298.5	1506.5	1806.0	2292.0	3143.5	4357.5	6003.0	8352.0	11768.5	16429.0	21947.5	29718.5	42177.5	59944.5	79732.5	99508.5	124928.5	156542.0	175404.0	190374.0	209061.0	224171.5	244211.5	260034.0	271453.5	293147.5	338728.0	367969.5	365158.0	373839.0	417096.0	439479.5	456862.5	473230.0	462689.0	468319.5	473089.5	485785.0	493543.0	492379.5	494516.0	482490.0	466094.5	458159.0	466858.5	482791.0	481750.0	456491.5	437930.5	411858.5	367253.0	329101.5	285774.5	243163.0	205331.0	173658.5	144265.5	116751.0	95855.5	77318.0	60607.0	50699.5	40683.5	27489.0	19741.0	15225.0	11943.5	9542.5	6655.0	4840.5	3940.5	3236.0	2727.0	2316.5	2089.0	1905.5	1733.5	1654.0	1627.5	1610.5	1603.0	1641.5	1742.5	2134.5	3198.0	5491.0	12968.5	121132.0
RESUB-116.flexbar_trim.R_1	1977.0	1258.0	458.0	378.5	377.0	390.5	399.0	405.0	483.5	527.0	545.5	658.0	754.0	849.0	1056.0	1442.5	5029.5	8280.5	8707.5	10745.5	13302.5	18899.5	27667.0	35502.5	46806.0	62582.5	83554.0	104536.5	128215.5	161101.5	192440.0	215442.5	235841.5	264427.5	286603.0	306480.5	330230.0	328758.5	329226.5	364383.0	383841.5	376717.0	378021.5	382704.5	393551.0	430621.5	445106.0	430722.5	427970.0	423200.5	415455.0	414923.5	422848.5	430805.0	416297.5	399902.0	411683.5	422499.5	420848.0	417733.0	404949.5	392408.5	374539.0	338313.0	310756.5	284515.5	240106.0	190040.0	148352.5	116776.0	93788.5	75174.0	60902.0	51188.5	44033.5	34931.0	24715.0	17791.0	12270.0	7796.0	5010.0	3304.0	2405.0	1721.0	1187.5	808.0	571.0	430.0	302.5	221.5	189.5	167.5	138.0	96.0	72.5	71.0	74.0	69.0	59.5	42.5	17.5
RESUB-116.flexbar_trim.R_2	2027.0	1172.5	267.0	220.5	213.0	197.0	193.5	210.0	283.0	337.0	385.0	470.5	558.0	636.0	748.0	968.0	1245.0	1673.0	2555.5	4034.5	5964.5	8375.0	11360.0	15417.0	21769.5	31481.5	45401.0	62893.0	81297.5	101534.0	124730.0	144126.5	160905.0	177186.0	194424.5	214668.0	230296.0	247685.0	272277.0	305291.0	322799.5	326295.0	340440.0	371362.5	398168.5	429205.0	449923.5	442402.0	451590.5	467476.0	492114.0	510801.0	518783.5	524487.5	509807.0	494078.0	487872.0	496141.5	510190.0	506084.0	476402.5	452429.0	417663.0	366818.5	325010.5	275768.0	228389.0	186879.5	149828.5	118326.5	94311.5	75712.0	58865.0	44425.0	35176.5	26891.0	18749.5	13823.0	10316.5	7765.5	5985.5	4482.0	3505.0	2797.0	2307.5	1971.5	1721.5	1530.0	1388.5	1317.5	1301.5	1285.5	1300.5	1343.0	1355.5	1473.5	1816.0	2530.0	3991.0	8245.5	53009.0
RESUB-156.flexbar_trim.R_1	979.0	633.0	258.0	253.5	293.0	314.5	328.0	350.5	415.0	475.5	505.0	615.5	745.0	855.5	1068.0	1409.0	4087.0	6531.0	7060.5	8921.0	10995.0	15406.0	22753.0	29240.5	39103.5	54314.5	73297.5	92064.5	113278.0	143224.0	171789.5	194838.0	212657.0	236860.0	266332.0	289335.5	308431.0	308674.5	310751.5	341380.0	365573.0	367277.0	371638.5	380826.5	389748.5	420604.0	440997.0	437319.0	435762.0	432426.0	436140.5	446840.0	460607.0	475040.0	470640.5	465062.0	486878.5	501615.0	493792.5	487034.5	466788.5	441656.0	416583.5	372515.5	338451.0	311346.5	265337.5	210897.5	164219.0	129034.0	104488.0	84452.5	68164.5	57344.5	48980.5	38540.5	27402.5	19992.0	14112.0	8884.0	5776.0	4085.0	2975.0	2050.0	1443.0	1028.5	751.0	588.5	451.5	329.0	273.5	243.5	189.5	123.5	85.0	68.0	66.5	61.0	50.5	32.0	11.5
RESUB-156.flexbar_trim.R_2	967.0	567.5	157.0	178.0	212.5	224.0	224.0	232.5	306.5	368.5	409.5	504.0	595.5	676.5	857.0	1072.0	1276.5	1643.5	2459.5	3748.0	5255.0	7389.0	10281.0	13777.0	19154.5	28073.0	40280.0	54970.0	71524.5	90435.5	111542.5	130596.0	146734.5	162850.0	181582.0	202264.5	220283.0	237714.0	260280.0	292478.0	312267.5	319554.5	335567.5	371697.0	398226.0	420154.0	444817.0	446510.0	455729.5	477428.0	515987.0	542566.5	555154.0	573014.5	573631.5	553558.5	543475.5	554001.5	556070.0	549072.5	521639.0	494953.0	453608.5	395729.0	347986.0	292721.5	240942.0	199192.0	164159.5	132766.0	108613.0	88905.5	69292.5	51448.5	40038.5	30802.0	21870.0	16211.0	12145.5	9190.5	7136.5	5300.0	3929.5	3001.5	2496.0	2134.5	1837.5	1659.5	1540.5	1392.5	1299.5	1303.5	1297.5	1248.5	1248.5	1330.5	1620.0	2304.5	3642.5	7450.5	48005.0
RESUB-36.flexbar_trim.R_1	2346.0	1489.0	514.0	374.0	324.5	317.5	344.5	357.5	391.5	431.5	460.0	488.0	555.0	677.0	850.0	1219.5	5255.5	8627.5	8385.0	9407.5	10633.5	15232.5	22783.5	28463.0	42663.5	65377.5	92291.0	107296.5	117101.5	147691.0	183086.0	204593.5	235977.0	273416.5	290137.5	300749.0	308810.0	295692.0	285521.0	309049.5	329581.5	327420.5	326651.0	330510.5	355694.0	404132.0	405414.0	380628.0	376156.5	381655.0	396996.0	411517.0	422110.0	435518.5	438102.5	439905.5	454410.5	447618.5	429306.5	415577.0	387454.0	363204.0	341049.0	297493.5	260447.5	237710.0	199982.5	153387.5	117861.0	95465.0	81652.0	69918.5	62847.0	55696.0	46308.5	36937.0	26871.5	18371.5	12032.0	7256.5	4390.0	2966.0	2203.0	1630.0	1196.5	894.5	708.0	575.0	433.0	311.5	236.0	200.0	158.5	102.5	78.5	75.0	86.0	95.5	174.0	149.0	23.5
RESUB-36.flexbar_trim.R_2	2492.0	1474.0	378.0	245.0	181.5	164.0	154.5	171.0	227.5	286.5	324.0	368.0	426.0	507.5	629.0	811.0	1043.0	1402.5	2052.0	3050.0	4372.0	6508.5	9693.5	13505.0	18682.5	27537.5	38988.5	53001.0	69515.5	94512.5	126294.0	146426.5	165435.5	184470.0	200582.5	216866.5	226283.0	231881.0	249713.5	287285.0	310903.0	330565.5	337774.0	344481.5	371973.5	404587.5	411907.5	394147.0	395799.5	411562.5	470650.0	521344.0	535158.5	551685.0	555961.0	548229.0	526359.0	498932.0	471436.0	446355.5	412262.0	383875.0	345633.5	292920.5	248057.0	202600.0	166478.5	136942.0	114396.0	98021.0	84657.0	69830.5	55067.0	43602.0	34921.5	26345.5	18335.5	13100.0	9590.5	6983.5	5391.0	4091.5	3139.0	2539.0	2108.5	1814.5	1631.0	1536.0	1387.0	1254.5	1165.0	1114.5	1121.0	1136.5	1193.0	1275.0	1585.0	2337.0	3846.0	8603.5	69601.0
RESUB-76.flexbar_trim.R_1	4402.0	2779.5	929.0	687.0	670.5	670.0	675.0	665.0	695.0	748.0	812.0	899.5	943.5	1023.5	1290.0	1824.5	8555.5	13643.5	12813.5	15127.5	18020.0	26919.5	39904.5	47036.5	57779.0	77182.5	104678.5	129523.0	150756.0	189650.0	231728.0	258505.5	274103.0	292202.0	311823.0	328885.5	352734.5	354930.5	348207.5	376870.0	396428.0	380431.5	367086.0	361983.5	359636.0	369659.5	368780.0	357101.0	348889.0	336959.0	332517.5	334769.0	333272.0	335332.5	331332.5	322460.0	334158.5	343858.0	338903.5	337677.5	328511.5	314939.0	299567.5	273361.0	255997.5	238180.0	206750.5	174575.0	147782.0	128085.5	114524.0	105571.5	98392.0	89042.5	78074.0	63253.5	45868.0	31541.5	20449.0	12227.5	7602.0	5374.5	4130.5	3163.0	2339.0	1716.5	1303.5	1078.5	846.5	609.0	468.0	389.5	333.5	223.0	129.0	106.5	114.0	117.0	151.5	123.0	34.0
RESUB-76.flexbar_trim.R_2	5167.0	2920.0	540.5	375.0	344.5	325.5	282.0	264.0	314.0	380.5	444.0	526.5	593.5	662.0	786.5	1018.0	1418.0	2168.5	3384.0	5112.5	7237.5	10365.5	14691.0	20200.5	28061.0	42811.5	62323.0	81141.5	102352.0	128983.0	159886.0	179394.5	195546.0	213065.5	230457.5	256005.0	277940.0	290884.0	301723.5	329096.0	347328.0	344266.0	344119.5	367044.0	380155.5	382214.0	391058.0	382860.5	376991.5	379239.5	404191.5	417729.0	405350.0	403338.5	401805.0	397545.0	399397.0	405741.5	410860.5	412238.0	396585.5	378970.0	349714.5	304015.0	271873.5	237837.5	199201.0	167659.0	142102.0	119303.5	99671.0	84932.5	71031.5	56017.0	44905.0	35617.0	25650.5	18861.0	14672.5	11638.5	9237.0	7138.5	5669.5	4697.0	3845.0	3180.0	2730.0	2417.0	2119.0	1879.0	1759.0	1714.5	1660.5	1581.0	1555.0	1685.0	2172.0	3452.5	6249.5	15256.5	135365.5
RESUB-94.flexbar_trim.R_1	1831.0	1195.0	454.0	361.0	380.0	402.5	400.0	416.5	545.0	640.5	633.5	696.5	802.0	865.5	1082.0	1504.5	4966.0	8072.5	8518.5	10856.5	14349.5	20237.5	28860.0	36712.0	47709.5	65087.0	86526.5	106885.0	131068.5	165970.0	199606.0	223795.0	242794.5	272972.0	303632.0	324604.0	345844.0	347216.5	345779.0	378134.5	401371.0	396683.5	399090.5	408414.5	419475.5	452541.0	470553.0	463426.0	459565.5	448830.5	442579.0	446499.5	454337.5	461029.5	449376.5	435532.5	448812.0	457519.0	447211.0	437663.5	421608.0	407059.5	387254.0	350364.5	322965.5	293921.5	248028.0	199474.5	156790.5	121909.0	97206.5	78048.0	63220.5	52962.0	44557.0	35319.0	25869.0	19162.0	13409.5	8547.5	5554.0	3834.5	2826.0	1967.0	1339.0	879.5	626.0	466.5	311.0	213.5	166.5	154.5	133.0	97.0	80.5	75.5	77.0	77.0	98.0	80.0	23.5
RESUB-94.flexbar_trim.R_2	1685.0	999.5	261.5	222.0	232.5	227.5	224.0	249.0	340.5	414.5	434.0	500.0	577.0	650.0	788.0	1005.5	1296.5	1768.0	2867.5	4755.5	7006.0	9504.5	12446.0	16749.0	23704.0	33294.0	46795.0	65016.5	84776.5	106506.5	130474.5	150992.5	168751.5	187144.0	207178.0	228040.5	244844.5	262526.0	288909.0	329525.0	348763.5	348887.5	364656.5	400332.0	422428.5	442940.0	470562.5	472747.5	480637.0	496156.5	523236.0	547046.0	557076.5	564665.0	551946.5	531777.5	524100.5	526855.5	534954.0	531603.0	497922.5	463593.0	423185.5	374736.0	332597.0	280186.0	232420.5	193767.0	155627.5	120215.5	95175.0	76764.5	60311.0	45599.5	35662.0	27540.5	19705.0	14663.5	11204.0	8542.5	6566.0	5044.0	3960.5	3118.0	2580.0	2164.0	1920.5	1739.0	1575.5	1475.5	1450.0	1416.5	1414.0	1454.5	1513.5	1640.0	1961.5	2766.5	4432.5	8686.0	53772.5
