""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2178"	"LOC132447504"	58.569242216844	-0.706707727276691	0.253366677460774	-2.79571255416124	0.00517854363551068	0.0191655895265912
"2179"	"LOC132447503"	278.251437701528	-1.12359359805551	0.2381489643004	-4.72669847294864	2.28199737409169e-06	3.5372200863913e-05
"2180"	"hsdl2"	767.468208584026	-0.812816258221654	0.192874569420863	-4.21533982903497	2.49402349373973e-05	0.000259134680294109
"2181"	"LOC132447541"	41.8326138386416	-0.780078045716302	0.200654138294057	-3.88738072963461	0.000101331750153543	0.000804161994951097
"2182"	"ufc1"	296.843090456957	-1.07340866742805	0.234512894061134	-4.58419937951536	4.55729229338638e-06	6.32465488773431e-05
"2183"	"LOC132448001"	17.9709059417469	0.83658986039507	0.265692979953802	3.15451340218028	0.00160765994165068	0.0076134028819195
"2184"	"ccni"	677.238952844878	0.728139387969189	0.194653223032217	3.74006753509594	0.000183970818644849	0.00132356783413933
"2185"	"LOC132447526"	55.5832362799181	0.72598119596327	0.196308304665518	3.69431138694896	0.000220483480667449	0.00153658864095294
"2186"	"hdhd2"	180.536512308134	0.588661714828417	0.14079455730641	4.18002647812885	2.91475155189908e-05	0.000292604903853435
"2187"	"txnl1"	280.843559072476	-0.725558235016329	0.121014011411046	-5.99567489030753	2.02642073382614e-09	8.46520919453179e-08
"2188"	"rab27b"	76.3338925438903	-1.08523207597985	0.150173421519521	-7.2211491367685	5.15500792741836e-13	5.64869907123651e-11
"2189"	"LOC132447944"	26.7901733656607	-0.654076941878096	0.242163330536266	-2.70500548141056	0.00683032623747869	0.0239537269384984
"2190"	"cntfr"	23.3096020976302	-0.740209054990189	0.231310262055595	-3.20214975140514	0.00136406066633363	0.00666816890594461
"2191"	"atp8b5b"	662.363301570126	1.49886418987891	0.1311296102214	11.4278421859079	3.03558558929309e-30	6.17741667421144e-27
"2192"	"rxraa"	32.1218997078	-0.645634303022653	0.217915202973792	-2.96274473443127	0.00304909313045552	0.0126189226157289
"2193"	"tsc1b"	139.22687666809	0.666559439182368	0.16415331085251	4.05897791742885	4.92879738358755e-05	0.000446349133688523
"2194"	"LOC132447531"	27.3860430550232	-0.929641988896372	0.27723432683238	-3.37767114614895	0.00073102446623375	0.00402685364327137
"2195"	"LOC132447414"	25.957580284101	-0.798736258474799	0.219971091291178	-3.62903942534148	0.00028447779644889	0.00189452370753363
"2196"	"LOC132447401"	24.1956105011294	-0.594733354527023	0.216605219797864	-2.74767627324325	0.00600192366103255	0.0216120835569789
"2197"	"arhgap24"	26.4898963516014	-0.721765367915266	0.207637826587392	-3.47709763797156	0.000506873198304914	0.00301730409939553
"2198"	"esm1"	22.7647296033221	-0.990644520685299	0.276172531492772	-3.60538166591709	0.000311694497670481	0.00204895621565113
"2199"	"LOC132447331"	2858.49315164463	-0.998380308364855	0.248891029104179	-4.02040636718701	5.80978375452476e-05	0.000511182023367543
"2200"	"LOC132447428"	113.779512835476	1.35050719801568	0.231467077612354	5.83158458554843	5.49034676503392e-09	2.02616553543804e-07
"2201"	"dnajc21"	1001.27789049288	-0.615317287896692	0.201942854393693	-3.04772951655535	0.00230577369020077	0.010178415313576
"2202"	"LOC132447439"	157.214577476635	0.586351330236742	0.171553369453026	3.41753881822616	0.000631900821587231	0.0035691622535726
"2203"	"hspa5"	1039.53479352472	1.45436617112891	0.270751026228127	5.40583419493249	6.45074501653465e-08	1.74365963492478e-06
"2204"	"trim23"	55.3569576737567	0.602513648071563	0.126852903985234	4.7468966679427	2.06561410980973e-06	3.25854628950605e-05
"2205"	"adamts6"	19.7989955914033	-0.587087553991921	0.242298572825532	-2.42170108357782	0.0154480516948682	0.0452141969166628
"2206"	"tmem150c"	45.3881917989367	0.711614541142241	0.152089125125457	4.67417196755994	2.95141956351208e-06	4.41164445773658e-05
"2207"	"LOC132447642"	28.584532938973	0.644001093502565	0.150667922654664	4.26997126323139	1.95498154705777e-05	0.000212910643255642
"2208"	"LOC132447655"	128.474911511986	-0.978582367641183	0.189476934086418	-5.16500532970468	2.40432071867928e-07	5.38514915685319e-06
"2209"	"denr"	427.397692546772	-0.91247184310026	0.219751192514533	-4.15535544986573	3.24782227103163e-05	0.000320840695220843
"2210"	"pla2g3"	121.007636989769	0.74382597229389	0.220423643173573	3.37316104509984	0.000743104758479192	0.00407605979381444
"2211"	"pi4kaa"	328.693248161252	0.615702648932043	0.125749335602435	4.89562401150289	9.79942708017109e-07	1.73192107639004e-05
"2212"	"LOC132447625"	213.132930127387	0.611259319101136	0.140507426689351	4.34931320357321	1.36564552059514e-05	0.000158417104567408
"2213"	"mrps24"	101.162485136323	-0.624552823277721	0.184290252202698	-3.39023964320047	0.000698315504270579	0.00387816934048125
"2214"	"echdc3"	337.405779732381	0.934483997572121	0.154226039919689	6.05831449684492	1.37555257121368e-09	6.14255372317834e-08
"2215"	"LOC132447551"	20.2936971338662	0.64731121294114	0.261040449038693	2.47457259998242	0.0133395705609254	0.0404819306860636
"2216"	"prkcq"	28.8896469612441	-0.717667285117518	0.173014850156695	-4.14602967629813	3.38290001045878e-05	0.000329741869246508
"2217"	"LOC132447712"	497.893801473352	0.959084436871008	0.115104446176588	8.33155843033935	7.97850427409113e-17	2.10469987748941e-14
"2218"	"gnptab"	73.5553611391672	0.714369854470104	0.171971155972311	4.15271981791892	3.28546905256746e-05	0.000323661871741518
"2219"	"hcfc2"	183.366879931343	-0.614825954081779	0.186058968196753	-3.30519056777856	0.000949118422831043	0.00498164772779226
"2220"	"hsp90b1"	3208.02370268817	0.778804791930312	0.270922457154138	2.87783953075659	0.00400408762126495	0.0156440559969608
"2221"	"LOC132447385"	212.892501076258	0.624786756276491	0.126257141475413	4.94770848098515	7.50922578360573e-07	1.38202740681478e-05
"2222"	"chrm2a"	12.6882331306444	-0.729795369365814	0.277197169754429	-2.64117681982798	0.00826185879723418	0.0277374920024984
"2223"	"utp20"	59.3477443101774	0.584191923481106	0.157669353858639	3.7023380227506	0.000213621743551116	0.00149884771704634
"2224"	"LOC132447813"	27.1892892638917	-1.55067850607862	0.164002770240661	-9.40348251752969	5.27863750213664e-21	3.58067577228268e-18
"2225"	"LOC132447510"	40.1312835714062	-0.994769133377453	0.24127000459369	-4.12608544354703	3.68990223512869e-05	0.000354041853715794
"2226"	"LOC132448037"	74.3967961629716	0.960898182822231	0.191012620296816	5.02539179388675	5.02405781647697e-07	9.99548932901041e-06
"2227"	"srr"	47.5761730587668	0.787077644361181	0.197136906218971	3.98900119102228	6.63520885435864e-05	0.000571800061284566
"2228"	"tprkb"	42.3253512632757	-0.63212029465798	0.266666918690584	-2.37898258424181	0.0173604961597517	0.0494501635264274
"2229"	"ppfia2"	9.09695120635749	-0.643192195291968	0.250567535318934	-2.55969819329335	0.0104763100259458	0.03342322275108
"2230"	"tmem229a"	341.524366245909	0.590303240169703	0.198833067533763	2.96841731432815	0.00299337625934739	0.012435288956108
"2231"	"LOC132447909"	16.0078632754028	0.893043062366031	0.216385578855345	4.12269322352416	3.74468264700771e-05	0.000358006740312918
"2232"	"yaf2"	81.8940925053697	-0.720676833919339	0.17325509508733	-4.15845501900387	3.20407307748866e-05	0.00031717874210442
"2233"	"LOC132447588"	21.1501585079174	-1.24841541396928	0.196079615797173	-6.34117323355153	2.28021964819354e-10	1.28386280191767e-08
"2234"	"LOC132447592"	205.7331638755	0.935957978819361	0.188284984220255	4.9703559926825	6.68300828968202e-07	1.24606613987592e-05
"2235"	"stmp1"	402.568357827767	-0.62368898310332	0.171398264241689	-3.63934184512598	0.000273335749960814	0.00183576980584243
"2236"	"LOC132447965"	17.9841278100799	-0.711910974985792	0.181370832855973	-3.91816998104963	8.92237805000856e-05	0.000725452484716735
"2237"	"vezt"	74.3295562516084	0.67947766700707	0.175693740148798	3.86494101608342	0.000111116048677869	0.000868742103960619
"2238"	"LOC132447763"	31.7657983966341	-0.89375054651221	0.188143326187483	-4.74331328316468	2.10250733462637e-06	3.29485335332812e-05
"2239"	"LOC132448058"	20.7243862846032	-0.715767436672593	0.241934987939764	-2.9636546526291	0.00304009256497188	0.0125963113984946
"2240"	"snd1"	36.9905946410675	0.948567010004459	0.217668793824796	4.35124240896551	1.35368290283906e-05	0.000157542589468484
"2241"	"LOC132447863"	37.3739467300505	-0.814573559352009	0.183636378038134	-4.43217742786623	9.32862022562066e-06	0.000115452819386591
"2242"	"LOC132448063"	26.9161275419189	-0.838584017720465	0.231123935800682	-3.62926607422467	0.00028422816361805	0.00189374658126245
"2243"	"dip2a"	118.062767433116	-0.809246715114633	0.187760134063028	-4.31068104888776	1.62752513116549e-05	0.000182551933019311
"2244"	"LOC132449221"	241.203313902391	0.642653838316129	0.0822359389845854	7.81383405759256	5.54741201317485e-15	9.18870745670648e-13
"2245"	"tmem169b"	15.9353044280617	-0.703359048549169	0.242407377707064	-2.90684189925195	0.00365097673225726	0.0145599562012891
"2246"	"LOC132448212"	29.2049668253223	-0.792780483474874	0.262423838573254	-3.02284771165033	0.00250408222940255	0.0108818338492493
"2247"	"LOC132448185"	22.6397050309989	-0.788877271656137	0.273606510883795	-2.89905100611119	0.00374293999340285	0.0148312045079342
"2248"	"LOC132448955"	12.1391702140921	0.720862853295009	0.215785232541206	3.32900163581218	0.000871578924689766	0.00465005310194971
"2249"	"itprid2"	220.488254861793	0.584819308034768	0.197945293888564	2.95353131284776	0.00314160734882902	0.0129080463467174
"2250"	"itga4"	20.2798588090042	-0.849226612509677	0.16954177360561	-4.99787437321521	5.79657267054922e-07	1.12041630069814e-05
"2251"	"LOC132448493"	104.63409987155	-0.610281481773609	0.155579867478408	-3.92310951538524	8.74133917854735e-05	0.000713583820048178
"2252"	"fn1a"	142.118998401012	-0.883759490558967	0.140090009883536	-3.57544855903333	0.000349627919915358	0.00224851003123895
"2253"	"pde9aa"	142.301385383565	0.982310580996982	0.231932848609079	4.23332374937461	2.30262653087489e-05	0.000242969740239354
"2254"	"fgf9"	27.3114736536033	0.769333540713473	0.2011030151036	3.82649642216524	0.00012998003782797	0.000994396154059849
"2255"	"marco"	41.128469945693	-1.09276187961711	0.249451255673645	-4.38758589077053	1.14615736666502e-05	0.000136627712871491
"2256"	"sctr"	24.8020444544138	-0.943590531811549	0.227140211014989	-4.15500345689712	3.25282624290751e-05	0.000321112334235741
"2257"	"parp4"	507.723235325124	-0.621289339279473	0.143783333173538	-4.32123545574026	1.55157996408109e-05	0.000175693613579771
"2258"	"LOC132448362"	12.0276925043417	-0.967698237043898	0.235931487995337	-4.09230873259906	4.27099492198532e-05	0.000398472484202172
"2259"	"dnah7"	18.1329396520676	-0.716642671900599	0.281447249677839	-4.6598746649756	3.16401983987153e-06	4.67546292727904e-05
"2260"	"slc39a10"	15.3883230506523	0.809910504949916	0.228937819170915	3.52657312488461	0.000420974896645495	0.00259713616401693
"2261"	"cavin2a"	110.356731287392	0.664441972211308	0.175833541233244	3.77809190055885	0.000158034564269376	0.00116884858152506
"2262"	"LOC132449013"	277.083143777479	-0.623709457605178	0.195695076545188	-3.18798581165762	0.00143267566253297	0.00692986920637764
"2263"	"LOC132449015"	48.2934047099615	-0.830513910194249	0.219945178714051	-3.7778610961429	0.000158181057821172	0.00116932494481712
"2264"	"LOC132448769"	116.767928185373	-0.924402588837334	0.239495544577122	-3.86238949589071	0.000112283359236303	0.000876905949737462
"2265"	"LOC132448899"	4279.23430713619	-0.796796743447835	0.22163328353778	-3.59732307271084	0.000321509046622751	0.00209990663417748
"2266"	"LOC132449115"	404.715979456614	-1.23949129075133	0.197263952402752	-6.28546589677575	3.26871916721869e-10	1.75048513297106e-08
"2267"	"LOC132449114"	42.7271277744132	-0.587565861786045	0.167309482085648	-3.5106117352879	0.000447076873153348	0.00273096486195087
"2268"	"tent5c"	13.8935935319865	-0.737428211743131	0.262532801200312	-2.81350673339072	0.00490043598477049	0.0182953767325577
"2269"	"LOC132448697"	110.674000867261	-0.847739067374149	0.214677836448145	-3.95086352543553	7.78697214201411e-05	0.000651362619572561
"2270"	"LOC132449110"	329.418297141799	0.590445869042248	0.189218272970256	3.11970883468667	0.00181029885814965	0.00838624625507048
"2271"	"mycbp2"	265.187564862606	0.676927595234269	0.148545449860237	4.55594225133375	5.21512640694631e-06	7.06173723069869e-05
"2272"	"katnal1"	13.1059722575953	-0.774584595633896	0.252657498946536	-3.07248384218698	0.00212285325617114	0.00953643791679529
"2273"	"mid1ip1a"	127.412953760008	1.29859973077338	0.161756941204485	8.02101874305073	1.04871722979872e-15	2.01878066736254e-13
"2274"	"senp7"	2461.23347012353	-0.671387830692896	0.111475291394616	-6.0228131463007	1.71411294126797e-09	7.39925419647341e-08
"2275"	"LOC132449199"	110.380923773602	-0.859183192414678	0.255342300809401	-3.37024525415791	0.000751013096533498	0.00410678754707089
"2276"	"tmem30c"	583.344735870491	-0.721680366360473	0.141991939836625	-5.0827237586287	3.72060611064801e-07	7.80156132588417e-06
"2277"	"spryd7b"	232.418072840014	-0.682576329962749	0.210742168803946	-3.24048351598976	0.00119327171214767	0.00599370787713101
"2278"	"LOC132448665"	22.7780463540833	-1.16442665607211	0.180154606379928	-6.44183544790329	1.18037219627908e-10	7.09468436117955e-09
"2279"	"aff3"	9.47683838323122	-0.702975471888491	0.257268565335914	-2.72612996207271	0.00640817610940175	0.0227698849285178
"2280"	"rev1"	22.5024480656642	0.79562772766499	0.195522814905693	4.05868511597802	4.93498046640715e-05	0.000446625138144662
"2281"	"creg2"	739.103547917167	-0.613906548709507	0.180342412686961	-3.40463025869399	0.000662536936013712	0.00370984223801703
"2282"	"inpp4aa"	10.6950252660835	-0.596259031598327	0.220223037643697	-2.70550876822875	0.00681998477931238	0.0239523380624519
"2283"	"etv5a"	75.4943833917497	0.583063954021601	0.234777175854282	2.48206288584156	0.0130624220531713	0.0399043967719119
"2284"	"abcb11a"	90.839082835764	1.40097033825957	0.212409098548562	6.5864314802247	4.50523322689504e-11	2.94390125307889e-09
"2285"	"spc25"	27.6549106359966	-1.20056619694075	0.224342317151419	-5.34661981092032	8.96119707929349e-08	2.30419228148982e-06
"2286"	"fap"	11.5473879491206	0.64476359209504	0.238815556964038	2.68859080470187	0.00717543171083223	0.02493633196409
"2287"	"u2af1"	126.196814764463	0.839978313399011	0.119357007493875	7.03508264476593	1.9914293139221e-12	1.82775614324415e-10
"2288"	"sik1"	54.7520970507837	-0.920960997585523	0.219028762968336	-4.20531005056555	2.60724483640133e-05	0.00026783237485498
"2289"	"LOC132449001"	25.3229623793213	0.72814456315492	0.191457656475294	3.79588483076155	0.000147117788554944	0.00110474058933325
"2290"	"col4a2"	35.3549235986777	-0.877497461217504	0.245713863308621	-3.56844921409663	0.000359100440806355	0.00229698508275102
"2291"	"col4a1"	42.3599217865068	-1.03823421388498	0.234689152342974	-4.42036553709608	9.85340823099457e-06	0.000120819671559995
"2292"	"gpr156"	13.307213065604	-0.610747065864251	0.214847745614773	-2.83910783462151	0.0045239865692508	0.0171530978650459
"2293"	"si:ch73-390b10.2"	116.587706591629	0.645816025552135	0.115646919327599	5.58249551780715	2.37091722189591e-08	7.35810802307347e-07
"2294"	"chaf1b"	9.76357785165349	-0.898358111891509	0.238505625182289	-3.74560181049705	0.0001799618441196	0.00129997792570167
"2295"	"LOC132448790"	336.011540901149	0.816951427950685	0.165788638760147	4.92647185419146	8.37276663461431e-07	1.51936383070167e-05
"2296"	"LOC132448978"	21.5137729891829	-1.03596431216907	0.198670619509392	-5.20152575522398	1.97659073961193e-07	4.55644735949849e-06
"2297"	"LOC132448845"	10.6795794464636	-0.602519148790901	0.224550763010713	-2.6805052678177	0.00735111074310041	0.0253305690700206
"2298"	"LOC132448589"	29.5358656443654	2.0654583259701	0.254697432035431	8.05202871510327	8.1432794433149e-16	1.65715736671458e-13
"2299"	"tmsb4x"	7563.77791385244	-0.805135088447573	0.186705513717692	-4.31322950121792	1.60886953858018e-05	0.000180744058178822
"2300"	"egfl6"	12.5476114729407	-0.643928424199782	0.272056769335996	-2.37613335211883	0.0174951387895251	0.0497739668577563
"2301"	"nfe2l2a"	472.837433973795	0.649655350501827	0.189493135375985	3.42774439268386	0.000608618211576171	0.00347485628212527
"2302"	"cdca7a"	10.7946468630514	-0.748208728070374	0.241575113920756	-3.08957000311891	0.00200446463498109	0.00912547098923156
"2303"	"pdk1"	24.5157627083325	0.642076378041511	0.155019775084319	4.13675776381494	3.52247620644586e-05	0.000340245096421753
"2304"	"myo3b"	17.1818169566274	1.20693645027019	0.247011263787164	4.86311089645897	1.15555061901998e-06	1.97371925275055e-05
"2305"	"rdh1"	9.88190185091312	-0.648749696543588	0.264495254538704	-2.45964404846491	0.0139074874046258	0.041795813940695
"2306"	"sumo3b"	209.253609556587	-0.700507303262285	0.229254374995915	-3.05808067432481	0.00222759597107088	0.0099039028114559
"2307"	"galnt13"	91.4661252579409	1.13901846820201	0.16806626863027	6.77097516290332	1.27917235394741e-11	9.49052613644837e-10
"2308"	"cytip"	45.0249122697864	-0.767050492579403	0.188560947235725	-4.06962586159819	4.70886957814135e-05	0.000430008235548382
"2309"	"upp2"	4478.44464312969	0.693315806949825	0.242605469790129	2.85759978867014	0.00426858393103276	0.0164207340258066
"2310"	"LOC132448683"	117.951946686986	-1.40677713277549	0.157984910818461	-8.89781703332384	5.69558100094432e-19	2.13509345680136e-16
"2311"	"rabl3"	394.138899122463	-0.734545535475919	0.183150540344689	-4.01146571682299	6.03429407656796e-05	0.000528000731699697
"2312"	"LOC132448445"	26.1609434854592	-0.639355519237117	0.214076220131322	-2.98814654676582	0.00280674937565311	0.0118782367368326
"2313"	"hacd2"	828.134160032596	-0.651729978697419	0.128391251704554	-5.07624518799613	3.84966467881764e-07	7.99394655244275e-06
"2314"	"slc15a2"	100.777221200107	1.36249755366476	0.208596776436569	6.52429225657566	6.83233738104282e-11	4.2662492996292e-09
"2315"	"serpine3"	9.63269201859575	1.11409705839309	0.2730890966163	4.07453370798723	4.6106635016703e-05	0.00042237235743597
"2316"	"hpxa"	32.763514439188	-0.752096816375183	0.258510186876371	-2.91164580720479	0.00359530063351508	0.0143858935681113
"2317"	"med14"	146.842189919627	0.683784659075684	0.149104319300684	4.58425750464965	4.55602486887356e-06	6.32465488773431e-05
"2318"	"mao"	459.322064451154	0.678283234055376	0.159763877438322	4.24504120009466	2.18553260321348e-05	0.000232682450917609
"2319"	"ska3"	14.6593532802783	-1.68283217843099	0.243270010173557	-6.85936819285244	6.91657615035182e-12	5.59810382169101e-10
"2320"	"LOC132448209"	14.0501576874086	0.909351842042611	0.189399415285294	4.78140657081605	1.74072901516985e-06	2.82744410730839e-05
"2321"	"LOC132448352"	14.2830926706009	-0.905249808487207	0.239460101360089	-3.76981352359508	0.000163369565599408	0.00120082531577068
"2322"	"fkbp7"	11.9388241514028	-0.949967768472042	0.259367099698739	-3.66519758492866	0.000247147700516974	0.00169016754386188
"2323"	"ramp1"	164.40993689991	-0.947661971003904	0.213799654568833	-4.43531125595328	9.19393536499643e-06	0.00011398399414654
"2324"	"LOC132448600"	653.652079666971	-0.59973816671363	0.138612102057698	-4.32688971758963	1.51229630507723e-05	0.000171791553953948
"2325"	"myo1b"	1543.22574674371	0.809864668347633	0.130756273636433	6.19334063470641	5.89022413365256e-10	2.92356246633731e-08
"2326"	"nepro"	101.486104317426	-0.66402835080942	0.211663890003754	-3.13890960401351	0.00169577751175251	0.00794881940018114
"2327"	"rab3gap1"	301.80979788708	-0.834966556096673	0.216544232187339	-3.8581390914944	0.000114253624750861	0.000890828070375483
"2328"	"LOC132448533"	47.8796529538216	-1.16083287051462	0.234840264151198	-4.94530126564838	7.60261961996312e-07	1.39416202674551e-05
"2329"	"zeb2a"	339.661061828712	-0.778464582656231	0.156141277195987	-4.9857678920552	6.17161998613956e-07	1.17101186979398e-05
"2330"	"arhgap15"	40.7143950127304	-0.749105949500299	0.146364714315208	-5.11644713831371	3.11344489024415e-07	6.69119512118591e-06
"2331"	"ahr2"	855.853066404193	0.649500604312179	0.153646594030167	4.22686606228352	2.36968622824475e-05	0.000248207208245194
"2332"	"ankrd50l"	37.9164196001104	-0.609804073255841	0.173501355238328	-3.51379959034306	0.0004417459591228	0.00270419904929278
"2333"	"chmp2ba"	247.208486990733	-0.737208426888761	0.194533397632576	-3.79070622268955	0.000150219548638035	0.00112211718424164
"2334"	"epha3"	44.3755621950721	-0.91826394310164	0.211275762791834	-4.34653565818796	1.38304576099252e-05	0.00015991466611476
"2335"	"LOC132449059"	32.7683964209172	1.28549280256992	0.282559452094291	4.6209999764483	3.8189481877955e-06	5.47292926912947e-05
"2336"	"LOC132449057"	22.1451687406436	-0.746326595339688	0.241990990378355	-3.08571418013662	0.00203063916596823	0.0092181182024275
"2337"	"slc35a5"	88.0400066484267	0.594418881316555	0.151336576799538	3.9259462683149	8.63894402142593e-05	0.000706439480971368
"2338"	"LOC132448328"	10.156366050579	-1.13582090649554	0.253222726183429	-4.46804426674551	7.89379731970792e-06	0.000101030676387457
"2339"	"dgkh"	30.2859540814304	-0.8496507238593	0.189285106626865	-4.48508188139107	7.28859396583615e-06	9.43872918575782e-05
"2340"	"akap11"	360.839654728453	0.858948602222149	0.148987921658516	5.76403023526399	8.21286922747096e-09	2.91751426796319e-07
"2341"	"rab5b"	205.669051589355	-0.60514678871579	0.196602134972407	-3.07898190991959	0.00207709293758539	0.00936928084100819
"2342"	"coq10b"	788.753639948091	-0.701083193994897	0.248311975103892	-2.82708092272841	0.00469744555720935	0.0176785708381433
"2343"	"ankrd44"	151.181092364198	-0.6956444047918	0.138163230001442	-5.03450518996928	4.7908469845849e-07	9.55820942512773e-06
"2344"	"ephx1"	7963.04278449179	-0.622390161378839	0.200112879221972	-3.11089349363777	0.00186522200870582	0.00860430295142951
"2345"	"stxbp6l"	49.2468022115502	0.984329266074141	0.203224125454547	4.83775153244297	1.3131615130108e-06	2.2111094270495e-05
"2346"	"lama4"	110.960087146638	-0.687855862298908	0.176485332795455	-3.89607369238126	9.77646537185978e-05	0.000783271930383254
"2347"	"cenpe"	20.4612863613548	-1.46517654280768	0.202555559491386	-7.19030108018551	6.46486015897391e-13	6.97666158822601e-11
"2348"	"LOC132449898"	497.711604796614	0.5908954354177	0.195767778465509	3.01787543857002	0.00254553510968697	0.0110149294160057
"2349"	"col12a1b"	80.5960442036506	-0.802977919918362	0.227742357349346	-3.52552100508421	0.000422650657808878	0.00260634572315475
"2350"	"LOC132449385"	16.9204280298489	-0.820915983562776	0.262324256999733	-3.13881183945173	0.0016963433468972	0.00794881940018114
"2351"	"LOC132450297"	33.1500291807639	-0.778258791468113	0.249980570437401	-3.12089161835757	0.00180304380373062	0.00836624071144711
"2352"	"filip1b"	10.4852826739025	-0.63910527593558	0.237346096781641	-2.68723628643756	0.00720459674858351	0.0249995101793895
"2353"	"LOC132449780"	35.3798782159372	-1.16819410331205	0.24443870060423	-4.77701017320361	1.77920775760526e-06	2.86706046460259e-05
"2354"	"rpl7l1"	767.409840847818	-1.10114345471781	0.200666052451212	-5.48998203419873	4.01974627988259e-08	1.14752075665185e-06
"2355"	"mdn1"	183.422186043389	1.12722960477091	0.195896954516654	5.75060416577636	8.89250943085539e-09	3.12270705475269e-07
"2356"	"LOC132450287"	91.0961071869119	-1.10195405341741	0.213659823430679	-5.1560699515006	2.52186717988062e-07	5.60001259541181e-06
"2357"	"LOC132449662"	346.289519232846	-0.60310842537679	0.113855607088858	-5.29710246537908	1.17654681174041e-07	2.92494054681364e-06
"2358"	"esr1"	18.3343015867558	-0.619765984000858	0.253823835473828	-2.44360499233023	0.0145413378226614	0.0432716434685215
"2359"	"LOC132450018"	238.871299945466	0.898354081467393	0.184404961879943	4.86994880914523	1.11627163907136e-06	1.92509558094087e-05
"2360"	"LOC132450443"	177.466563283939	-0.849863206302382	0.257500815185745	-3.30850499819134	0.000937955105867634	0.0049339625122173
"2361"	"LOC132450182"	12.4145121471548	-0.628563413736099	0.25538023613706	-2.46710910999062	0.0136208846055562	0.0411163544399615
"2362"	"LOC132449831"	53.9755843639393	0.703374201607865	0.147656517938661	4.75984614699717	1.93740587549677e-06	3.09052034674708e-05
"2363"	"tent5ab"	37.4486962652552	-0.66150662753001	0.19125924440957	-3.45671270747518	0.000546807470124117	0.00320194694323255
"2364"	"slc2a12"	28.8585962610362	0.794999210710462	0.17094664026145	4.64329838134042	3.4289059208015e-06	5.01486292010445e-05
"2365"	"tsnaxip1"	99.3247722666567	-0.692498112354686	0.238921946251631	-2.90153075272898	0.0037134432867743	0.0147588993719508
"2366"	"LOC132450014"	33.2505959359361	2.03289519503664	0.188580141820555	10.6782169262709	1.28720245983413e-26	1.6669271854852e-23
"2367"	"LOC132449891"	82.7597062687025	0.91271905001926	0.252050060543182	3.62106124831246	0.000293397039615719	0.00194252689310041
"2368"	"eya4"	23.5767939007029	0.706548117234086	0.236315959914338	2.98886483730855	0.00280015972836369	0.0118609129223448
"2369"	"rps12"	44520.7609179105	-0.970188198173494	0.281612552435933	-3.49961786369948	0.000465925571753789	0.00282190041225881
"2370"	"agbl5"	65.5842337237718	0.602332047755832	0.116582333697962	5.16434066937887	2.41287902249123e-07	5.39583385798864e-06
"2371"	"si:dkey-261l7.2"	910.782706650621	-0.644666914963871	0.270665246183441	-2.38922993622374	0.0168837317738246	0.0483921044503281
"2372"	"atad2b"	107.809696154045	-0.607347815516237	0.159357425632324	-3.81112028224943	0.000138338429856346	0.00104765068224543
"2373"	"trib2"	83.0535655179862	-1.26154787158142	0.178341259993224	-7.06943261574314	1.55568451467633e-12	1.47738172743762e-10
"2374"	"fermt1"	11.9549852187385	-0.623638025263764	0.245515799611288	-2.54195266624563	0.0110235100869602	0.0347115990196646
"2375"	"LOC132450317"	25.2425350704823	-0.726823953109948	0.199461299671403	-3.6398124612238	0.000272836680245962	0.00183414747999232
"2376"	"fkbp3"	836.10083727414	-0.697919737862979	0.164543166386677	-4.24197015174717	2.21566164558809e-05	0.0002351612923091
"2377"	"LOC132450376"	55.1097841521628	-1.12568752775571	0.193764701950757	-5.80819353063489	6.31504957301244e-09	2.28319495349143e-07
"2378"	"tmed10"	2424.33448629736	0.656496781016877	0.117680865472813	5.57846592131575	2.42649000107304e-08	7.48167750330855e-07
"2379"	"bmf2"	390.702319263177	0.745325296467784	0.167763364859632	4.44223864640589	8.90277381952106e-06	0.000110953642221415
"2380"	"hsp90aa1.2"	102.114726495308	1.47543251735668	0.184576350746728	7.98718957045759	1.38049723923395e-15	2.55391989258282e-13
"2381"	"LOC132450218"	40.2778468131063	-0.866068468394064	0.190772194996085	-4.53662231053011	5.71623436041574e-06	7.6328707744055e-05
"2382"	"LOC132449466"	180.857036785276	-0.940458107946023	0.199938125463993	-4.70504816525983	2.53806026118577e-06	3.85855586132244e-05
"2383"	"rhov"	22.2516515342116	0.966694127152603	0.238237593063695	4.04732977115803	5.18052316748662e-05	0.000465006632141443
"2384"	"dpf3"	134.411087554631	-0.892738342092959	0.21446128165826	-4.16482585506879	3.11590306963729e-05	0.000309958374490106
"2385"	"tmem200a"	16.7169429573	-0.595572091706247	0.204174473042547	-2.9128388043384	0.00358159433481017	0.0143475284868872
"2386"	"ehd3"	1250.11746444445	-0.695644663599936	0.195309443629578	-3.56260642581057	0.000367190972075727	0.00233510508804407
"2387"	"il20ra"	30.4916086435432	-0.71919422514073	0.201228000238945	-3.57465919065283	0.000350684393924146	0.00225225391859759
"2388"	"nlrp12l"	1367.26147470039	0.829563656817674	0.147243619760604	5.63354488206027	1.7654254472139e-08	5.63867387792869e-07
"2389"	"mtfr2"	19.9602041193571	-0.692921594252548	0.268581907235533	-2.58636520713988	0.00969940994061919	0.0314375641875132
"2390"	"tdh"	5369.04705202725	0.973294170933759	0.211357832758348	4.60458999298642	4.13279274662951e-06	5.85205096180292e-05
